origin_id,destination_id,entry_cost,network_cost,exit_cost,total_cost
50,3279,85.2181536,5745.1477170,16.7945956,5847.1604663
50,3285,85.2181536,5797.6264974,13.3390208,5896.1836719
50,3434,85.2181536,4826.3904392,8.3844132,4919.9930060
50,3435,85.2181536,4768.0104291,19.9654945,4873.1940773
50,3459,85.2181536,571.6953570,11.9246429,668.8381536
50,3473,85.2181536,5902.3922854,8.3407170,5995.9511560
50,3474,85.2181536,5904.3660761,15.1626089,6004.7468386
50,3476,85.2181536,5913.4762605,12.9528944,6011.6473085
50,3509,85.2181536,6814.3215658,19.5661369,6919.1058563
50,3540,85.2181536,5300.0010251,20.2321078,5405.4512866
50,3560,85.2181536,7864.3333559,23.0381805,7972.5896900
50,3651,85.2181536,6863.1146980,10.3729250,6958.7057767
50,3706,85.2181536,6863.1146980,10.3729250,6958.7057767
50,3737,85.2181536,5029.7689347,18.1576243,5133.1447126
50,3811,85.2181536,7058.4652914,24.2069878,7167.8904328
50,3953,85.2181536,7103.3136741,34.1506901,7222.6825178
50,4073,85.2181536,5464.4758500,24.9309926,5574.6249962
50,4210,85.2181536,584.7178798,10.3512388,680.2872723
50,4214,85.2181536,640.1098080,8.3587914,733.6867530
50,4283,85.2181536,7345.6321584,10.6071292,7441.4574412
50,4306,85.2181536,5643.8908515,9.1438803,5738.2528854
50,4326,85.2181536,5263.2434970,15.0911760,5363.5528266
50,4340,85.2181536,6752.0959915,21.5549333,6858.8690784
50,4343,85.2181536,6723.8345966,13.1148538,6822.1676040
50,4344,85.2181536,6722.7742802,22.9157410,6830.9081749
50,4345,85.2181536,6687.2124559,20.6850570,6793.1156665
50,4405,85.2181536,5934.3208378,33.4996287,6053.0386201
50,4458,85.2181536,7488.8045182,16.1167582,7590.1394300
50,4471,85.2181536,5650.3139382,10.2972501,5745.8293419
50,4472,85.2181536,5705.7557498,20.9383398,5811.9122432
50,4476,85.2181536,5728.7334365,13.7002492,5827.6518393
50,4483,85.2181536,5805.8449825,9.3415223,5900.4046584
50,4492,85.2181536,5253.7646980,27.8216589,5366.8045106
50,4493,85.2181536,5238.2528719,24.0469193,5347.5179448
50,4501,85.2181536,6668.5475847,21.7574921,6775.5232304
50,4667,85.2181536,5775.5361568,6.2618293,5867.0161397
50,4670,85.2181536,5706.8476868,9.0998465,5801.1656869
50,4829,85.2181536,6654.9754215,30.0535327,6770.2471078
50,4868,85.2181536,6587.7781388,21.9634148,6694.9597072
50,4869,85.2181536,6526.4324885,24.9359754,6636.5866175
50,5018,85.2181536,7687.0052738,11.5690120,7783.7924394
50,5019,85.2181536,7682.3687850,9.5371741,7777.1241128
50,5247,85.2181536,5922.9586325,3.2964505,6011.4732366
50,5251,85.2181536,5933.4704417,11.2810127,6029.9696081
50,8180,85.2181536,2145.1691819,29.7691375,2260.1564730
50,10522,85.2181536,5919.5717667,11.7819494,6016.5718698
50,10523,85.2181536,5892.4658140,8.6750817,5986.3590493
50,10733,85.2181536,1023.6986732,6.9684325,1115.8852594
50,14588,85.2181536,8118.8970036,10.2968716,8214.4120289
50,15751,85.2181536,1380.4022267,14.7334890,1480.3538693
50,16240,85.2181536,816.6504554,11.6205833,913.4891924
50,16506,85.2181536,4377.7140246,15.0845831,4478.0167613
50,17946,85.2181536,6593.1237970,10.0291798,6688.3711305
50,19105,85.2181536,6510.1512689,10.3606001,6605.7300226
50,19479,85.2181536,6585.1041637,14.5539760,6684.8762934
50,20556,85.2181536,3541.7060835,12.6608976,3639.5851348
50,21130,85.2181536,3852.9353014,20.1070471,3958.2605022
50,21321,85.2181536,5603.8428063,15.3084133,5704.3693733
50,21675,85.2181536,5729.7744685,13.5002840,5828.4929061
50,21680,85.2181536,5779.8373093,12.9764976,5878.0319606
50,21681,85.2181536,5799.0147441,15.6996514,5899.9325492
50,21685,85.2181536,5834.8828367,18.4849250,5938.5859153
50,21742,85.2181536,6337.2444336,15.3649309,6437.8275182
50,21847,85.2181536,4221.5508069,16.7353183,4323.5042789
50,21851,85.2181536,4309.9172517,14.1010269,4409.2364322
50,24821,85.2181536,3691.3534287,66.0115080,3842.5830904
50,24885,85.2181536,7130.7553672,9.0323700,7225.0058908
50,25904,85.2181536,5426.6084974,27.7808169,5539.6074679
50,121950,85.2181536,7705.9216688,14.2986775,7805.4384999
50,328916,85.2181536,9707.9418695,31.7202976,9824.8803208
50,328921,85.2181536,9707.9418695,31.7202976,9824.8803208
50,330114,85.2181536,4470.3351717,36.1452058,4591.6985312
50,335760,85.2181536,8383.0892915,28.0706520,8496.3780972
50,336003,85.2181536,8311.2610545,29.2682291,8425.7474373
50,336147,85.2181536,9736.4680580,28.9468695,9850.6330811
50,337489,85.2181536,6976.5456861,13.6365112,7075.4003510
50,337777,85.2181536,7140.9766794,11.3696410,7237.5644740
50,338024,85.2181536,7140.9766794,11.3696410,7237.5644740
50,338025,85.2181536,7140.9766794,11.3696410,7237.5644740
50,338274,85.2181536,7140.9766794,11.3696410,7237.5644740
50,338275,85.2181536,11432.7297078,49.2547959,11567.2026573
50,338276,85.2181536,11432.7297078,49.2547959,11567.2026573
50,338277,85.2181536,11432.7297078,49.2547959,11567.2026573
50,338594,85.2181536,8496.2733778,14.2044323,8595.6959638
50,338595,85.2181536,8502.9595343,20.9705457,8609.1482336
50,581151,85.2181536,8736.6327049,55.2301278,8877.0809863
51,122,16.2161647,6881.2716396,28.8300073,6926.3178116
51,131,16.2161647,7843.2986369,21.0450234,7880.5598250
51,197,16.2161647,3837.4966375,23.2848980,3876.9977003
51,553,16.2161647,3651.3193436,22.7554062,3690.2909145
51,1053,16.2161647,3651.3193436,22.7554062,3690.2909145
51,1130,16.2161647,5624.9918448,12.3924068,5653.6004163
51,1216,16.2161647,775.5255982,18.4365258,810.1782887
51,1217,16.2161647,790.0717582,26.0810538,832.3689767
51,1351,16.2161647,749.3866742,18.1080549,783.7108937
51,1352,16.2161647,789.2892802,17.6813345,823.1867793
51,1353,16.2161647,789.2892802,34.7792763,840.2847212
51,1354,16.2161647,770.4410820,18.6087155,805.2659622
51,1358,16.2161647,762.9807406,17.9175049,797.1144102
51,1368,16.2161647,732.8609547,7.0196064,756.0967258
51,1441,16.2161647,604.4841589,16.7396837,637.4400073
51,1447,16.2161647,770.2510482,11.4715893,797.9388022
51,1453,16.2161647,743.4965595,17.0448436,776.7575678
51,1670,16.2161647,885.7787500,12.4967344,914.4916491
51,1693,16.2161647,937.6997605,17.9468024,971.8627276
51,1704,16.2161647,1172.9324299,11.1292588,1200.2778534
51,1722,16.2161647,1219.9460349,21.9763514,1258.1385510
51,1761,16.2161647,4888.2207013,25.5989176,4930.0357835
51,1819,16.2161647,5609.1868478,27.8823352,5653.2853477
51,1906,16.2161647,7697.0355996,30.6395909,7743.8913552
51,1991,16.2161647,4419.0307932,22.4822542,4457.7292121
51,2238,16.2161647,1015.2476446,33.8794841,1065.3432934
51,2240,16.2161647,1061.5784657,19.5673085,1097.3619389
51,2411,16.2161647,6021.9984749,16.9144318,6055.1290714
51,2434,16.2161647,6100.1982484,12.5820766,6128.9964897
51,2453,16.2161647,3938.9412140,28.1340395,3983.2914181
51,2559,16.2161647,7385.6048741,10.2027804,7412.0238191
51,2752,16.2161647,4983.1363312,35.9616606,5035.3141565
51,2778,16.2161647,3776.3548283,25.7490175,3818.3200105
51,2903,16.2161647,7557.2473699,15.2794631,7588.7429977
51,2913,16.2161647,7557.2473699,15.2794631,7588.7429977
51,2924,16.2161647,5345.9091274,18.0188528,5380.1441449
51,2929,16.2161647,5163.2487272,28.1100162,5207.5749081
51,3043,16.2161647,5163.2487272,28.1100162,5207.5749081
51,3063,16.2161647,5163.2487272,28.1100162,5207.5749081
51,3085,16.2161647,5015.8807396,27.9975228,5060.0944271
51,3086,16.2161647,5018.2309787,25.6066521,5060.0537956
51,3089,16.2161647,5015.1655998,15.6475700,5047.0293345
51,3140,16.2161647,4571.5777875,21.9431888,4609.7371411
51,3222,16.2161647,4571.5777875,21.9431888,4609.7371411
51,3249,16.2161647,4791.7111613,19.3936500,4827.3209760
51,3279,16.2161647,5365.4662280,16.7945956,5398.4769883
51,3285,16.2161647,5417.9450083,13.3390208,5447.5001939
51,3434,16.2161647,4507.4205985,8.3844132,4532.0211764
51,3435,16.2161647,4449.0405885,19.9654945,4485.2222477
51,3459,16.2161647,579.9696881,11.9246429,608.1104958
51,3473,16.2161647,5522.9396918,8.3407170,5547.4965735
51,3474,16.2161647,5524.9134826,15.1626089,5556.2922561
51,3476,16.2161647,5534.0236670,12.9528944,5563.1927261
51,3509,16.2161647,6560.9167699,19.5661369,6596.6990714
51,3540,16.2161647,4920.3195360,20.2321078,4956.7678085
51,3560,16.2161647,7545.3635153,23.0381805,7584.6178604
51,3651,16.2161647,6609.7099021,10.3729250,6636.2989918
51,3706,16.2161647,6609.7099021,10.3729250,6636.2989918
51,3737,16.2161647,4650.0874456,18.1576243,4684.4612346
51,3811,16.2161647,6805.0604954,24.2069878,6845.4836479
51,3953,16.2161647,6849.9088781,34.1506901,6900.2757329
51,4073,16.2161647,5525.1575971,24.9309926,5566.3047544
51,4210,16.2161647,979.6338407,10.3512388,1006.2012442
51,4214,16.2161647,1035.0257689,8.3587914,1059.6007249
51,4283,16.2161647,6965.9506693,10.6071292,6992.7739632
51,4306,16.2161647,5264.2093624,9.1438803,5289.5694073
51,4326,16.2161647,4944.2736563,15.0911760,4975.5809970
51,4340,16.2161647,6372.4145024,21.5549333,6410.1856004
51,4343,16.2161647,6344.1531075,13.1148538,6373.4841260
51,4344,16.2161647,6343.0927911,22.9157410,6382.2246968
51,4345,16.2161647,6307.5309668,20.6850570,6344.4321885
51,4405,16.2161647,5995.0025849,33.4996287,6044.7183783
51,4458,16.2161647,7109.1230291,16.1167582,7141.4559520
51,4471,16.2161647,5270.6324491,10.2972501,5297.1458639
51,4472,16.2161647,5326.0742607,20.9383398,5363.2287652
51,4476,16.2161647,5349.0519474,13.7002492,5378.9683613
51,4483,16.2161647,5426.1634934,9.3415223,5451.7211804
51,4492,16.2161647,4934.7948574,27.8216589,4978.8326811
51,4493,16.2161647,4919.2830313,24.0469193,4959.5461153
51,4501,16.2161647,6288.8660956,21.7574921,6326.8397524
51,4667,16.2161647,5418.9233469,6.2618293,5441.4013410
51,4670,16.2161647,5387.8778462,9.0998465,5413.1938574
51,4829,16.2161647,6336.0055809,30.0535327,6382.2752782
51,4868,16.2161647,6208.0966497,21.9634148,6246.2762291
51,4869,16.2161647,6146.7509994,24.9359754,6187.9031395
51,5018,16.2161647,7307.3237847,11.5690120,7335.1089614
51,5019,16.2161647,7302.6872960,9.5371741,7328.4406348
51,5247,16.2161647,5543.2771435,3.2964505,5562.7897586
51,5251,16.2161647,5553.7889526,11.2810127,5581.2861300
51,8180,16.2161647,2540.0851428,29.7691375,2586.0704450
51,10522,16.2161647,5539.8902777,11.7819494,5567.8883918
51,10523,16.2161647,5512.7843249,8.6750817,5537.6755713
51,10733,16.2161647,685.3840302,6.9684325,708.5686274
51,14588,16.2161647,7785.0389940,10.2968716,7811.5520303
51,15751,16.2161647,1590.6393824,14.7334890,1621.5890361
51,16240,16.2161647,497.6806148,11.6205833,525.5173628
51,16506,16.2161647,4058.7441839,15.0845831,4090.0449318
51,17946,16.2161647,6213.4423079,10.0291798,6239.6876525
51,19105,16.2161647,6130.4697798,10.3606001,6157.0465446
51,19479,16.2161647,6205.4226747,14.5539760,6236.1928154
51,20556,16.2161647,3602.3878306,12.6608976,3631.2648929
51,21130,16.2161647,3533.9654608,20.1070471,3570.2886726
51,21321,16.2161647,5224.1613172,15.3084133,5255.6858953
51,21675,16.2161647,5350.0929794,13.5002840,5379.8094281
51,21680,16.2161647,5400.1558203,12.9764976,5429.3484826
51,21681,16.2161647,5419.3332550,15.6996514,5451.2490711
51,21685,16.2161647,5455.2013477,18.4849250,5489.9024373
51,21742,16.2161647,5957.5629445,15.3649309,5989.1440401
51,21847,16.2161647,3902.5809663,16.7353183,3935.5324493
51,21851,16.2161647,3990.9474110,14.1010269,4021.2646026
51,24821,16.2161647,3372.3835881,66.0115080,3454.6112608
51,24885,16.2161647,6877.3505712,9.0323700,6902.5991059
51,25904,16.2161647,5046.9270083,27.7808169,5090.9239899
51,121950,16.2161647,7326.2401797,14.2986775,7356.7550219
51,328916,16.2161647,9328.2603804,31.7202976,9376.1968427
51,328921,16.2161647,9328.2603804,31.7202976,9376.1968427
51,330114,16.2161647,4090.6536826,36.1452058,4143.0150532
51,335760,16.2161647,8003.4078024,28.0706520,8047.6946191
51,336003,16.2161647,7992.2912139,29.2682291,8037.7756078
51,336147,16.2161647,9356.7865689,28.9468695,9401.9496031
51,337489,16.2161647,6596.8641970,13.6365112,6626.7168730
51,337777,16.2161647,6822.0068387,11.3696410,6849.5926445
51,338024,16.2161647,6822.0068387,11.3696410,6849.5926445
51,338025,16.2161647,6822.0068387,11.3696410,6849.5926445
51,338274,16.2161647,6822.0068387,11.3696410,6849.5926445
51,338275,16.2161647,11053.0482187,49.2547959,11118.5191793
51,338276,16.2161647,11053.0482187,49.2547959,11118.5191793
51,338277,16.2161647,11053.0482187,49.2547959,11118.5191793
51,338594,16.2161647,8116.5918887,14.2044323,8147.0124858
51,338595,16.2161647,8123.2780452,20.9705457,8160.4647556
51,581151,16.2161647,8356.9512158,55.2301278,8428.3975083
53,122,19.2684247,3320.3118637,28.8300073,3368.4102958
53,131,19.2684247,4643.4323412,21.0450234,4683.7457894
53,197,19.2684247,1668.2310247,23.2848980,1710.7843475
53,553,19.2684247,1517.0121413,22.7554062,1559.0359722
53,1053,19.2684247,1517.0121413,22.7554062,1559.0359722
53,1130,19.2684247,2684.5866078,12.3924068,2716.2474393
53,1216,19.2684247,4097.4426884,18.4365258,4135.1476390
53,1217,19.2684247,4111.9888484,26.0810538,4157.3383269
53,1351,19.2684247,3834.0790331,18.1080549,3871.4555127
53,1352,19.2684247,3692.0194881,17.6813345,3728.9692473
53,1353,19.2684247,3692.0194881,34.7792763,3746.0671892
53,1354,19.2684247,3710.8676863,18.6087155,3748.7448265
53,1358,19.2684247,3815.8364003,17.9175049,3853.0223299
53,1368,19.2684247,3748.1816814,7.0196064,3774.4697126
53,1441,19.2684247,3833.7410471,16.7396837,3869.7491556
53,1447,19.2684247,3914.0261554,11.4715893,3944.7661695
53,1453,19.2684247,3893.0617095,17.0448436,3929.3749778
53,1670,19.2684247,4016.4903242,12.4967344,4048.2554833
53,1693,19.2684247,3846.6577525,17.9468024,3883.8729797
53,1704,19.2684247,3633.7070073,11.1292588,3664.1046908
53,1722,19.2684247,3535.5953040,21.9763514,3576.8400802
53,1761,19.2684247,1589.6567109,25.5989176,1634.5240532
53,1819,19.2684247,2282.1933495,27.8823352,2329.3441095
53,1906,19.2684247,5067.2371234,30.6395909,5117.1451391
53,1991,19.2684247,1086.7307895,22.4822542,1128.4814684
53,2238,19.2684247,3440.0237298,33.8794841,3493.1716386
53,2240,19.2684247,3447.9066386,19.5673085,3486.7423718
53,2411,19.2684247,2671.5945674,16.9144318,2707.7774239
53,2434,19.2684247,4047.0724938,12.5820766,4078.9229952
53,2453,19.2684247,1839.0171517,28.1340395,1886.4196159
53,2559,19.2684247,4708.7340592,10.2027804,4738.2052644
53,2752,19.2684247,976.7348249,35.9616606,1031.9649102
53,2778,19.2684247,1566.7639980,25.7490175,1611.7814402
53,2903,19.2684247,4843.6565649,15.2794631,4878.2044528
53,2913,19.2684247,4843.6565649,15.2794631,4878.2044528
53,2924,19.2684247,4249.8062854,18.0188528,4287.0935630
53,2929,19.2684247,2887.5234169,28.1100162,2934.9018579
53,3043,19.2684247,2887.5234169,28.1100162,2934.9018579
53,3063,19.2684247,2887.5234169,28.1100162,2934.9018579
53,3085,19.2684247,2793.1748697,27.9975228,2840.4408173
53,3086,19.2684247,2742.5056685,25.6066521,2787.3807454
53,3089,19.2684247,2739.4402895,15.6475700,2774.3562842
53,3140,19.2684247,649.1478554,21.9431888,690.3594689
53,3222,19.2684247,649.1478554,21.9431888,690.3594689
53,3249,19.2684247,2515.9858510,19.3936500,2554.6479257
53,3279,19.2684247,3030.0913891,16.7945956,3066.1544095
53,3285,19.2684247,2983.1574792,13.3390208,3015.7649248
53,3434,19.2684247,2259.4274690,8.3844132,2287.0803069
53,3435,19.2684247,2204.5203104,19.9654945,2243.7542296
53,3459,19.2684247,3968.6558097,11.9246429,3999.8488774
53,3473,19.2684247,2927.0859814,8.3407170,2954.6951231
53,3474,19.2684247,2925.1121907,15.1626089,2959.5432243
53,3476,19.2684247,2916.0020063,12.9528944,2948.2233254
53,3509,19.2684247,2999.9569940,19.5661369,3038.7915556
53,3540,19.2684247,3582.5273782,20.2321078,3622.0279107
53,3560,19.2684247,4182.6057152,23.0381805,4224.9123204
53,3651,19.2684247,3048.7501262,10.3729250,3078.3914760
53,3706,19.2684247,3048.7501262,10.3729250,3078.3914760
53,3737,19.2684247,3100.2135330,18.1576243,3137.6395821
53,3811,19.2684247,3244.1007196,24.2069878,3287.5761321
53,3953,19.2684247,3288.9491023,34.1506901,3342.3682171
53,4073,19.2684247,1650.1112782,24.9309926,1694.3106955
53,4210,19.2684247,3828.2155845,10.3512388,3857.8352481
53,4214,19.2684247,3810.3789108,8.3587914,3838.0061269
53,4283,19.2684247,4559.5115586,10.6071292,4589.3871125
53,4306,19.2684247,2998.2831113,9.1438803,3026.6954163
53,4326,19.2684247,1731.8598028,15.0911760,1766.2194035
53,4340,19.2684247,4331.7246951,21.5549333,4372.5480531
53,4343,19.2684247,4303.4633002,13.1148538,4335.8465788
53,4344,19.2684247,4302.4029838,22.9157410,4344.5871496
53,4345,19.2684247,4266.8411595,20.6850570,4306.7946412
53,4405,19.2684247,2119.9562660,33.4996287,2172.7243194
53,4458,19.2684247,4594.3748455,16.1167582,4629.7600284
53,4471,19.2684247,3004.7061981,10.2972501,3034.2718729
53,4472,19.2684247,2973.4038425,20.9383398,3013.6106070
53,4476,19.2684247,2950.4261559,13.7002492,2983.3948298
53,4483,19.2684247,2952.1246678,9.3415223,2980.7346148
53,4492,19.2684247,1661.3644324,27.8216589,1708.4545161
53,4493,19.2684247,1645.8526063,24.0469193,1689.1679503
53,4501,19.2684247,4248.1762883,21.7574921,4289.2022052
53,4667,19.2684247,2846.4804019,6.2618293,2872.0106560
53,4670,19.2684247,2827.3878103,9.0998465,2855.7560815
53,4829,19.2684247,2973.2477808,30.0535327,3022.5697382
53,4868,19.2684247,4158.1196791,21.9634148,4199.3515186
53,4869,19.2684247,4096.7740288,24.9359754,4140.9784289
53,5018,19.2684247,4630.4529698,11.5690120,4661.2904066
53,5019,19.2684247,4625.8164811,9.5371741,4654.6220800
53,5247,19.2684247,3027.4833970,3.2964505,3050.0482722
53,5251,19.2684247,3072.7774903,11.2810127,3103.3269278
53,8180,19.2684247,4715.3087172,29.7691375,4764.3462794
53,10522,19.2684247,3030.8702628,11.7819494,3061.9206370
53,10523,19.2684247,3031.7728626,8.6750817,3059.7163690
53,10733,19.2684247,3769.8873442,6.9684325,3796.1242015
53,14588,19.2684247,4437.1693629,10.2968716,4466.7346593
53,15751,19.2684247,3032.6647271,14.7334890,3066.6666408
53,16240,19.2684247,3814.6264580,11.6205833,3845.5154660
53,16506,19.2684247,1958.8201217,15.0845831,1993.1731296
53,17946,19.2684247,4078.2186762,10.0291798,4107.5162808
53,19105,19.2684247,4077.3440252,10.3606001,4106.9730500
53,19479,19.2684247,4097.3608180,14.5539760,4131.1832188
53,20556,19.2684247,1204.3161128,12.6608976,1236.2454352
53,21130,19.2684247,783.4755933,20.1070471,822.8510652
53,21321,19.2684247,3802.2678736,15.3084133,3836.8447116
53,21675,19.2684247,3928.1995357,13.5002840,3960.9682444
53,21680,19.2684247,3978.2623766,12.9764976,4010.5072989
53,21681,19.2684247,4020.0660709,15.6996514,4055.0341471
53,21685,19.2684247,4033.3079040,18.4849250,4071.0612537
53,21742,19.2684247,4145.4697246,15.3649309,4180.1030803
53,21847,19.2684247,1802.6569041,16.7353183,1838.6606471
53,21851,19.2684247,1891.0233488,14.1010269,1924.3928005
53,24821,19.2684247,1291.6645304,66.0115080,1376.9444632
53,24885,19.2684247,3316.3907953,9.0323700,3344.6915901
53,25904,19.2684247,2873.9339180,27.7808169,2920.9831596
53,121950,19.2684247,6198.0588835,14.2986775,6231.6259858
53,328916,19.2684247,6323.1525255,31.7202976,6374.1412479
53,328921,19.2684247,6323.1525255,31.7202976,6374.1412479
53,330114,19.2684247,3910.5476372,36.1452058,3965.9612677
53,335760,19.2684247,5080.3442766,28.0706520,5127.6833534
53,336003,19.2684247,4629.5334139,29.2682291,4678.0700677
53,336147,19.2684247,6348.0484063,28.9468695,6396.2637006
53,337489,19.2684247,6110.6213139,13.6365112,6143.5262499
53,337777,19.2684247,3448.5120349,11.3696410,3479.1501007
53,338024,19.2684247,3448.5120349,11.3696410,3479.1501007
53,338025,19.2684247,3448.5120349,11.3696410,3479.1501007
53,338274,19.2684247,3448.5120349,11.3696410,3479.1501007
53,338275,19.2684247,7866.2831559,49.2547959,7934.8063765
53,338276,19.2684247,7866.2831559,49.2547959,7934.8063765
53,338277,19.2684247,7866.2831559,49.2547959,7934.8063765
53,338594,19.2684247,4967.1601903,14.2044323,5000.6330474
