origin_id,destination_id,entry_cost,network_cost,exit_cost,total_cost
133,11686,15.5759780,7008.8598204,81.0641356,7105.4999340
133,11714,15.5759780,5142.0621432,8.7471110,5166.3852322
133,11808,15.5759780,6859.7603356,13.5878099,6888.9241235
133,11881,15.5759780,1278.6529714,13.1291099,1307.3580593
133,12051,15.5759780,5041.2247040,11.8878767,5068.6885588
133,12192,15.5759780,4433.1353662,66.2749064,4514.9862507
133,12523,15.5759780,4433.1353662,66.2749064,4514.9862507
133,12830,15.5759780,4660.3098946,37.8923980,4713.7782706
133,13232,15.5759780,889.7950686,18.6963247,924.0673713
133,13233,15.5759780,907.2808020,11.8377171,934.6944971
133,13513,15.5759780,5285.4350671,7.8283738,5308.8394190
133,13778,15.5759780,6665.0423000,11.9639231,6692.5822011
133,14167,15.5759780,4928.4105749,10.4633898,4954.4499427
133,14226,15.5759780,1120.8889709,8.8987805,1145.3637294
133,14544,15.5759780,1098.5463402,8.9075172,1123.0298354
133,14713,15.5759780,3710.4068903,30.6173549,3756.6002233
133,15045,15.5759780,3704.3538004,63.9073756,3783.8371540
133,15312,15.5759780,5308.0399107,8.2991918,5331.9150805
133,15958,15.5759780,6679.6888712,8.2670465,6703.5318958
133,16184,15.5759780,1494.9848614,12.0768933,1522.6377327
133,16187,15.5759780,1490.8069491,14.8654422,1521.2483693
133,16191,15.5759780,1723.8578452,22.2809778,1761.7148011
133,16503,15.5759780,2762.9634592,9.3635757,2787.9030129
133,16585,15.5759780,7836.1553947,11.1131440,7862.8445168
133,16682,15.5759780,5337.9938508,32.7545000,5386.3243288
133,17056,15.5759780,5048.2486954,19.9746728,5083.7993462
133,17117,15.5759780,997.1645792,11.4088751,1024.1494323
133,17339,15.5759780,940.6872670,8.0094865,964.2727315
133,17589,15.5759780,1031.3501222,17.8232994,1064.7493996
133,17655,15.5759780,3186.4127545,8.4025730,3210.3913055
133,17975,15.5759780,935.3763187,9.4755374,960.4278342
133,18031,15.5759780,2612.5537701,11.3454934,2639.4752415
133,18032,15.5759780,2557.0848866,11.9251211,2584.5859857
133,18033,15.5759780,2586.1012668,11.8555106,2613.5327554
133,18394,15.5759780,1914.9732048,7.2288058,1937.7779886
133,18609,15.5759780,6677.1606618,14.0589105,6706.7955503
133,19063,15.5759780,430.6901244,10.9308632,457.1969656
133,19099,15.5759780,1357.9457660,4.6485910,1378.1703351
133,19199,15.5759780,2372.7411869,11.9164681,2400.2336331
133,19200,15.5759780,2401.7263842,8.4760434,2425.7784057
133,19593,15.5759780,3983.0985974,9.8247235,4008.4992989
133,19658,15.5759780,6626.4452956,8.8434324,6650.8647060
133,20110,15.5759780,255.8485701,8.7001734,280.1247216
133,21418,15.5759780,1434.3746638,10.5976503,1460.5482922
133,21906,15.5759780,7983.8550348,7.9656246,8007.3966375
133,22045,15.5759780,1734.4686970,10.0819197,1760.1265947
133,22383,15.5759780,2788.2241570,9.8670523,2813.6671874
133,22384,15.5759780,2804.1009575,13.4383139,2833.1152495
133,22400,15.5759780,3938.4566100,8.9577806,3962.9903686
133,22550,15.5759780,3989.4843311,32.7896227,4037.8499318
133,22762,15.5759780,1886.6618669,11.7280665,1913.9659114
133,23081,15.5759780,2995.9166356,16.4474952,3027.9401088
133,23583,15.5759780,2659.0513872,7.1762558,2681.8036210
133,23881,15.5759780,5311.8241861,16.4841424,5343.8843065
133,23947,15.5759780,2421.5886550,11.0565373,2448.2211703
133,23980,15.5759780,5262.4023121,12.8563814,5290.8346716
133,24187,15.5759780,3079.4974483,7.7324415,3102.8058678
133,24203,15.5759780,3965.2341429,20.8450183,4001.6551392
133,24237,15.5759780,2333.5541873,6.4998941,2355.6300595
133,24238,15.5759780,2320.9540759,8.7193150,2345.2493689
133,24344,15.5759780,3894.3722631,25.9755625,3935.9238037
133,24940,15.5759780,8017.2517084,10.9964333,8043.8241197
133,24963,15.5759780,8017.2517084,10.9964333,8043.8241197
133,95799,15.5759780,2566.6352548,8.4457670,2590.6569998
133,140732,15.5759780,2277.2578773,13.8756679,2306.7095233
133,175371,15.5759780,3220.4955491,21.5335728,3257.6050999
133,235622,15.5759780,1352.9588941,18.3264693,1386.8613414
133,328414,15.5759780,1535.4624990,10.7273852,1561.7658622
133,328786,15.5759780,2644.6145791,7.1625470,2667.3531041
133,328868,15.5759780,2405.7165414,15.7101283,2437.0026477
133,329117,15.5759780,2637.4225323,43.3774333,2696.3759437
133,329118,15.5759780,2586.7115258,14.0366591,2616.3241630
133,329119,15.5759780,2611.7066053,16.7778610,2644.0604443
133,329120,15.5759780,2611.7066053,41.3757963,2668.6583797
133,329121,15.5759780,2670.9340162,45.0370917,2731.5470860
133,329122,15.5759780,2670.9340162,40.8478236,2727.3578179
133,329123,15.5759780,2670.9340162,23.4315188,2709.9415131
133,329124,15.5759780,2586.7115258,43.7189288,2646.0064326
133,329125,15.5759780,2558.3898400,22.0026351,2595.9684531
133,329126,15.5759780,2586.7115258,17.5013472,2619.7888510
133,329127,15.5759780,2611.7066053,16.1056128,2643.3881961
133,329128,15.5759780,2558.3898400,44.8202693,2618.7860873
133,329129,15.5759780,2586.7115258,43.9806715,2646.2681753
133,329130,15.5759780,2637.4225323,13.9955173,2666.9940277
133,329131,15.5759780,2611.7066053,40.9055261,2668.1881094
133,329132,15.5759780,2558.3898400,42.8351867,2616.8010048
133,329133,15.5759780,2558.3898400,37.1220868,2611.0879049
133,335261,15.5759780,2339.8572132,18.0035139,2373.4367051
133,335484,15.5759780,1354.1238694,15.3963466,1385.0961941
133,335730,15.5759780,1804.4677749,8.0569520,1828.1007050
133,335888,15.5759780,2467.3601128,11.2595362,2494.1956270
133,336377,15.5759780,2467.3601128,11.2595362,2494.1956270
133,337550,15.5759780,1809.8582282,6.7441024,1832.1783086
133,338027,15.5759780,3656.9118422,17.8099990,3690.2978192
133,338665,15.5759780,3124.3562820,20.6308498,3160.5631099
133,338679,15.5759780,3031.4614271,12.7795176,3059.8169227
133,346549,15.5759780,1698.0507975,10.1211880,1723.7479635
133,346850,15.5759780,2290.4277514,16.7425614,2322.7462908
133,347490,15.5759780,2467.4133614,7.6498149,2490.6391543
133,347891,15.5759780,1483.7911712,13.9833718,1513.3505210
133,348082,15.5759780,1251.2003923,7.5870461,1274.3634165
133,348091,15.5759780,1953.4938011,12.1563160,1981.2260951
133,348112,15.5759780,2578.5645895,9.6474533,2603.7880209
133,348166,15.5759780,1462.2206591,8.7887290,1486.5853662
133,348221,15.5759780,2005.9011113,21.6633628,2043.1404522
133,348698,15.5759780,1636.1697489,9.2142953,1660.9600223
133,349067,15.5759780,2058.1466245,10.0972103,2083.8198128
133,349097,15.5759780,2439.5244017,7.9320076,2463.0323873
133,349676,15.5759780,2305.4536030,9.2864013,2330.3159824
133,350048,15.5759780,2721.1754334,11.5959672,2748.3473787
133,350051,15.5759780,2701.8832444,15.4490094,2732.9082319
133,350195,15.5759780,2777.5250064,6.5207756,2799.6217600
133,353366,15.5759780,1818.2334783,15.1962169,1849.0056732
133,353404,15.5759780,1968.9281944,7.4703669,1991.9745393
133,353449,15.5759780,2344.0773684,8.7822443,2368.4355907
133,353721,15.5759780,3292.1876006,7.6205536,3315.3841323
133,353805,15.5759780,2233.9411647,8.5409722,2258.0581150
133,353807,15.5759780,2166.1674328,14.4616237,2196.2050345
133,354156,15.5759780,2183.4521132,23.0020345,2222.0301258
133,354504,15.5759780,2082.6084425,10.6808844,2108.8653050
133,355231,15.5759780,3098.6584739,5.7678762,3120.0023281
133,356151,15.5759780,2794.5914702,17.8919288,2828.0593770
133,356663,15.5759780,1435.3176817,12.4884456,1463.3821054
133,356746,15.5759780,3520.7556529,29.2386384,3565.5702694
133,357453,15.5759780,3360.1465325,10.8641627,3386.5866732
133,358056,15.5759780,1182.4721003,8.6717228,1206.7198011
133,358340,15.5759780,2759.8164225,9.0510360,2784.4434366
133,358409,15.5759780,2759.8164225,9.0510360,2784.4434366
133,358563,15.5759780,1541.9270986,8.9674386,1566.4705152
133,359070,15.5759780,3567.1055348,25.0452830,3607.7267959
133,359518,15.5759780,2921.2419009,19.8568430,2956.6747219
133,359924,15.5759780,2152.2951211,9.5870320,2177.4581311
133,360325,15.5759780,4184.9347716,30.0907796,4230.6015292
133,360583,15.5759780,2215.4360847,25.3156370,2256.3276998
133,360623,15.5759780,1869.0604347,17.0778455,1901.7142582
133,360654,15.5759780,1702.6320812,6.7498971,1724.9579563
133,360990,15.5759780,3851.6280276,11.6326179,3878.8366236
133,361012,15.5759780,2802.6662707,20.2441445,2838.4863932
133,385653,15.5759780,2802.6662707,20.2441445,2838.4863932
133,388895,15.5759780,2802.6662707,20.2441445,2838.4863932
133,579451,15.5759780,2630.1050442,20.6467114,2666.3277336
133,586050,15.5759780,2197.4649119,12.4110084,2225.4518984
133,587438,15.5759780,2525.5608847,7.3977096,2548.5345724
133,600088,15.5759780,2146.2716193,33.6188277,2195.4664250
134,106,15.5759780,2146.2716193,33.6188277,2195.4664250
134,376,20.4320661,2965.4537462,6.0938897,2991.9797021
134,1792,20.4320661,4396.3201633,6.9547312,4423.7069606
134,1848,20.4320661,2399.7090252,31.4051191,2451.5462104
134,2510,20.4320661,1486.2834252,29.6320532,1536.3475446
134,3209,20.4320661,1486.2834252,29.6320532,1536.3475446
134,3517,20.4320661,1853.7366463,9.3286501,1883.4973625
134,3625,20.4320661,2094.1544469,14.1485567,2128.7350697
134,3626,20.4320661,2058.5214248,14.3671291,2093.3206200
134,3627,20.4320661,2099.0207167,13.1658326,2132.6186154
134,4436,20.4320661,2770.3673748,21.4513054,2812.2507463
134,4555,20.4320661,1831.6673371,27.4234196,1879.5228228
134,5604,20.4320661,2493.2324553,13.2833291,2526.9478505
134,5646,20.4320661,4434.2828134,11.5086086,4466.2234881
134,5903,20.4320661,4994.7658771,100.6241216,5115.8220647
134,5943,20.4320661,1895.5485537,13.8639448,1929.8445646
134,6182,20.4320661,1421.3790284,19.9486255,1461.7597200
134,6251,20.4320661,4253.3482211,6.9268006,4280.7070878
134,6478,20.4320661,3675.5142268,10.3698887,3706.3161816
134,6610,20.4320661,4300.1130707,7.8402387,4328.3853755
134,6625,20.4320661,4775.1109684,12.4169747,4807.9600092
134,7245,20.4320661,3395.9379053,19.3288585,3435.6988299
134,7701,20.4320661,622.7483329,23.7603350,666.9407340
134,7706,20.4320661,644.2880795,27.1123801,691.8325257
134,7998,20.4320661,4035.5550986,9.1601484,4065.1473131
134,8181,20.4320661,5483.2282138,27.1950124,5530.8552923
134,8206,20.4320661,1665.8456873,17.6728329,1703.9505862
134,8403,20.4320661,3563.5613412,9.6716170,3593.6650242
134,8648,20.4320661,4424.2800867,8.7191460,4453.4312989
134,8724,20.4320661,1977.3222822,7.8890159,2005.6433642
134,9674,20.4320661,4753.4554373,15.8165198,4789.7040231
134,10162,20.4320661,2688.6534162,9.2680687,2718.3535510
134,10870,20.4320661,2055.3915857,10.2514618,2086.0751137
134,11349,20.4320661,4242.5983724,8.4356346,4271.4660731
134,11509,20.4320661,809.4494262,43.5271320,873.4086243
134,11686,20.4320661,3894.4228270,81.0641356,3995.9190287
134,11714,20.4320661,4290.5885032,8.7471110,4319.7676803
134,11808,20.4320661,3745.3233422,13.5878099,3779.3432182
134,11881,20.4320661,3172.5035469,13.1291099,3206.0647229
134,12051,20.4320661,4499.5708213,11.8878767,4531.8907642
134,12192,20.4320661,2116.9206235,66.2749064,2203.6275960
134,12523,20.4320661,2116.9206235,66.2749064,2203.6275960
134,12830,20.4320661,809.9733014,37.8923980,868.2977655
134,13232,20.4320661,4291.0891084,18.6963247,4330.2174992
134,13233,20.4320661,4272.1652302,11.8377171,4304.4350134
134,13513,20.4320661,2170.9980738,7.8283738,2199.2585137
134,13778,20.4320661,3550.6053066,11.9639231,3583.0012957
134,14167,20.4320661,2619.3725697,10.4633898,2650.2680257
134,14226,20.4320661,2830.1808023,8.8987805,2859.5116489
134,14544,20.4320661,2874.8876131,8.9075172,2904.2271963
134,14713,20.4320661,3255.5161838,30.6173549,3306.5656048
134,15045,20.4320661,3249.4630939,63.9073756,3333.8025356
134,15312,20.4320661,4498.9893857,8.2991918,4527.7206437
134,15958,20.4320661,4507.0898356,8.2670465,4535.7889483
134,16184,20.4320661,2485.4533931,12.0768933,2517.9623525
134,16187,20.4320661,2481.2754808,14.8654422,2516.5729891
134,16191,20.4320661,2537.3059791,22.2809778,2580.0190230
134,16503,20.4320661,2751.5333977,9.3635757,2781.3290394
134,16585,20.4320661,5827.9277128,11.1131440,5859.4729229
134,16682,20.4320661,1487.6572577,32.7545000,1540.8438237
134,17056,20.4320661,1197.9121022,19.9746728,1238.3188411
134,17117,20.4320661,4012.2980314,11.4088751,4044.1389726
134,17339,20.4320661,4024.8323201,8.0094865,4053.2738726
134,17589,20.4320661,3042.0943638,17.8232994,3080.3497293
134,17655,20.4320661,2652.6108879,8.4025730,2681.4455269
134,17975,20.4320661,3125.8437939,9.4755374,3155.7513974
134,18031,20.4320661,2933.0162557,11.3454934,2964.7938152
134,18032,20.4320661,2877.5473723,11.9251211,2909.9045594
134,18033,20.4320661,2906.5637524,11.8555106,2938.8513291
134,18394,20.4320661,2289.1942368,7.2288058,2316.8551086
134,18609,20.4320661,4786.0593095,14.0589105,4820.5502860
134,19063,20.4320661,3653.0678336,10.9308632,3684.4307629
134,19099,20.4320661,3263.5603296,4.6485910,3288.6409867
134,19199,20.4320661,2877.1223880,11.9164681,2909.4709221
134,19200,20.4320661,2906.1075853,8.4760434,2935.0156947
134,19593,20.4320661,1465.9210214,9.8247235,1496.1778110
134,19658,20.4320661,4926.2907746,8.8434324,4955.5662730
134,20110,20.4320661,3792.5682885,8.7001734,3821.7005280
134,21418,20.4320661,2608.2224087,10.5976503,2639.2521251
134,21906,20.4320661,5975.6273529,7.9656246,6004.0250436
134,22045,20.4320661,2906.0220399,10.0819197,2936.5360257
134,22383,20.4320661,1489.1605237,9.8670523,1519.4596421
134,22384,20.4320661,1497.9922977,13.4383139,1531.8626778
134,22400,20.4320661,6.3832158,8.9577806,35.7730624
134,22550,20.4320661,486.4775510,32.7896227,539.6992398
134,22762,20.4320661,2463.6009809,11.7280665,2495.7611135
134,23081,20.4320661,975.3310131,16.4474952,1012.2105743
134,23583,20.4320661,1280.4460559,7.1762558,1308.0543778
134,23881,20.4320661,1461.4875929,16.4841424,1498.4038014
134,23947,20.4320661,1519.8159454,11.0565373,1551.3045487
134,23980,20.4320661,1412.0657190,12.8563814,1445.3541665
134,24187,20.4320661,1285.7547968,7.7324415,1313.9193044
134,24203,20.4320661,887.5898624,20.8450183,928.8669468
134,24237,20.4320661,3054.2621428,6.4998941,3081.1941030
134,24238,20.4320661,3041.6620314,8.7193150,3070.8134125
134,24344,20.4320661,1098.2825697,25.9755625,1144.6901983
134,24940,20.4320661,6009.0240265,10.9964333,6040.4525258
134,24963,20.4320661,6009.0240265,10.9964333,6040.4525258
134,95799,20.4320661,4197.1627961,8.4457670,4226.0406291
134,140732,20.4320661,5661.5584458,13.8756679,5695.8661798
134,175371,20.4320661,1800.3922883,21.5335728,1842.3579272
134,235622,20.4320661,4699.7614308,18.3264693,4738.5199662
134,328414,20.4320661,3882.2899720,10.7273852,3913.4494233
134,328786,20.4320661,4212.0055403,7.1625470,4239.6001534
134,328868,20.4320661,5004.7224768,15.7101283,5040.8646712
134,329117,20.4320661,4604.0404582,43.3774333,4667.8499576
134,329118,20.4320661,4553.3294517,14.0366591,4587.7981769
134,329119,20.4320661,4578.3245312,16.7778610,4615.5344583
134,329120,20.4320661,4578.3245312,41.3757963,4640.1323936
134,329121,20.4320661,4636.7098136,45.0370917,4702.1789713
134,329122,20.4320661,4636.7098136,40.8478236,4697.9897032
134,329123,20.4320661,4636.7098136,23.4315188,4680.5733985
134,329124,20.4320661,4553.3294517,43.7189288,4617.4804466
134,329125,20.4320661,4527.5606432,22.0026351,4569.9953444
134,329126,20.4320661,4553.3294517,17.5013472,4591.2628650
134,329127,20.4320661,4578.3245312,16.1056128,4614.8622100
134,329128,20.4320661,4527.5606432,44.8202693,4592.8129786
134,329129,20.4320661,4553.3294517,43.9806715,4617.7421893
134,329130,20.4320661,4604.0404582,13.9955173,4638.4680416
134,329131,20.4320661,4578.3245312,40.9055261,4639.6621234
134,329132,20.4320661,4527.5606432,42.8351867,4590.8278961
134,329133,20.4320661,4527.5606432,37.1220868,4585.1147962
134,335261,20.4320661,5744.6843703,18.0035139,5783.1199503
134,335484,20.4320661,4659.0328222,15.3963466,4694.8612348
134,335730,20.4320661,5209.2949320,8.0569520,5237.7839501
134,335888,20.4320661,2600.4943044,11.2595362,2632.1859067
134,336377,20.4320661,2600.4943044,11.2595362,2632.1859067
134,337550,20.4320661,5214.6853853,6.7441024,5241.8615537
134,338027,20.4320661,6255.9177776,17.8099990,6294.1598427
134,338665,20.4320661,5723.3622174,20.6308498,5764.4251333
134,338679,20.4320661,5630.4673625,12.7795176,5663.6789461
134,346549,20.4320661,5044.8533342,10.1211880,5075.4065882
134,346850,20.4320661,5674.7096368,16.7425614,5711.8842643
134,347490,20.4320661,5872.2405185,7.6498149,5900.3223995
134,347891,20.4320661,4888.6183283,13.9833718,4923.0337662
134,348082,20.4320661,4598.0029291,7.5870461,4626.0220412
134,348091,20.4320661,5337.7756865,12.1563160,5370.3640685
134,348112,20.4320661,5962.8464749,9.6474533,5992.9259943
134,348166,20.4320661,4867.0478162,8.7887290,4896.2686113
134,348221,20.4320661,5352.7036480,21.6633628,5394.7990769
134,348698,20.4320661,4588.9152536,9.2142953,4618.5616150
134,349067,20.4320661,5404.9491612,10.0972103,5435.4784375
134,349097,20.4320661,5786.3269384,7.9320076,5814.6910121
134,349676,20.4320661,5689.7354884,9.2864013,5719.4539558
134,350048,20.4320661,6126.0025905,11.5959672,6158.0306238
134,350051,20.4320661,6106.7104015,15.4490094,6142.5914770
134,350195,20.4320661,3587.3617509,6.5207756,3614.3145926
134,353366,20.4320661,5223.0606354,15.1962169,5258.6889184
134,353404,20.4320661,3940.1856478,7.4703669,3968.0880807
134,353449,20.4320661,3414.7568612,8.7822443,3443.9711715
134,353721,20.4320661,2755.3176572,7.6205536,2783.3702769
134,353805,20.4320661,5638.7683218,8.5409722,5667.7413601
134,353807,20.4320661,5570.9945899,14.4616237,5605.8882796
134,354156,20.4320661,3270.6045643,23.0020345,3314.0386649
134,354504,20.4320661,4269.5742995,10.6808844,4300.6872500
134,355231,20.4320661,2867.2083852,5.7678762,2893.4083274
134,356151,20.4320661,6199.4186273,17.8919288,6237.7426221
134,356663,20.4320661,4399.5301073,12.4884456,4432.4506190
134,356746,20.4320661,6739.1207989,29.2386384,6788.7915034
134,357453,20.4320661,1719.3720928,10.8641627,1750.6683215
134,358056,20.4320661,4413.7830372,8.6717228,4442.8868261
134,358340,20.4320661,2458.9646840,9.0510360,2488.4477861
134,358409,20.4320661,2458.9646840,9.0510360,2488.4477861
134,358563,20.4320661,4946.7542557,8.9674386,4976.1537603
134,359070,20.4320661,6971.9326919,25.0452830,7017.4100410
134,359518,20.4320661,2240.6625950,19.8568430,2280.9515040
134,359924,20.4320661,2911.4086420,9.5870320,2941.4277401
134,360325,20.4320661,7003.8977698,30.0907796,7054.4206155
134,360583,20.4320661,5620.2632418,25.3156370,5666.0109449
134,360623,20.4320661,5215.8629714,17.0778455,5253.3728830
134,360654,20.4320661,5049.4346179,6.7498971,5076.6165811
134,360990,20.4320661,3213.2454124,11.6326179,3245.3100964
134,361012,20.4320661,2501.8145322,20.2441445,2542.4907428
134,385653,20.4320661,2501.8145322,20.2441445,2542.4907428
134,388895,20.4320661,2501.8145322,20.2441445,2542.4907428
134,579451,20.4320661,4197.4960054,20.6467114,4238.5747829
134,586050,20.4320661,3353.1638718,12.4110084,3386.0069463
134,587438,20.4320661,4156.0884261,7.3977096,4183.9182018
134,600088,20.4320661,5551.0987763,33.6188277,5605.1496701
135,106,20.4320661,5551.0987763,33.6188277,5605.1496701
135,376,14.3915221,2038.0479553,6.0938897,2058.5333671
