origin_id,destination_id,entry_cost,network_cost,exit_cost,total_cost
6,1974,25.4357595,3479.1452426,59.3383079,3563.9193100
6,1975,25.4357595,3445.0480818,59.3734436,3529.8572849
6,1976,25.4357595,3603.8399238,109.9618690,3739.2375523
6,3248,25.4357595,3354.3293414,12.4356643,3392.2007651
6,3606,25.4357595,2721.1004034,19.0316541,2765.5678170
6,4234,25.4357595,3134.9217241,62.4756318,3222.8331154
6,4382,25.4357595,3054.5326626,69.3963642,3149.3647863
6,4413,25.4357595,2956.6769866,12.5443037,2994.6570497
6,4498,25.4357595,4230.1668077,24.6331370,4280.2357042
6,6730,25.4357595,5592.2497466,25.6724823,5643.3579883
6,6731,25.4357595,5578.8231596,27.1608395,5631.4197586
6,6893,25.4357595,2882.9387679,14.3668982,2922.7414256
6,8641,25.4357595,3859.7941527,15.5507251,3900.7806373
6,8642,25.4357595,3874.5479116,11.8679058,3911.8515769
6,10943,25.4357595,1605.1200045,12.2027375,1642.7585014
6,11816,25.4357595,4013.3793246,32.5882198,4071.4033038
6,12882,25.4357595,3483.9500137,8.5989917,3517.9847648
6,13794,25.4357595,4062.9210909,10.1806073,4098.5374577
6,13795,25.4357595,4098.0302360,19.9942424,4143.4602379
6,13796,25.4357595,4062.9210909,21.5179930,4109.8748434
6,13797,25.4357595,4062.9210909,15.1162810,4103.4731314
6,13798,25.4357595,4088.5627827,8.0179844,4122.0165266
6,13992,25.4357595,1742.7346360,22.8526437,1791.0230392
6,16241,25.4357595,1588.6626352,31.0713662,1645.1697608
6,16242,25.4357595,1638.8551347,28.4333136,1692.7242077
6,16243,25.4357595,1533.3467544,18.7650005,1577.5475144
6,16244,25.4357595,1573.8847397,34.6340239,1633.9545231
6,16245,25.4357595,1641.9282834,19.5112567,1686.8752996
6,17150,25.4357595,3736.9282213,16.5779431,3778.9419239
6,19942,25.4357595,2694.6720117,9.1986508,2729.3064220
6,21438,25.4357595,3363.4510727,18.3045499,3407.1913821
6,22812,25.4357595,3969.0062963,15.6607657,4010.1028215
6,22820,25.4357595,3702.0529181,12.4017582,3739.8904358
6,23386,25.4357595,3702.0529181,12.4017582,3739.8904358
6,23469,25.4357595,4013.0641509,23.2272934,4061.7272037
6,24226,25.4357595,2865.8995454,15.9079920,2907.2432969
6,24861,25.4357595,4148.5869655,119.2273834,4293.2501084
6,24939,25.4357595,3535.9198854,17.8207602,3579.1764051
6,25292,25.4357595,4633.6203402,12.1432485,4671.1993482
6,25422,25.4357595,3719.9860190,19.6706474,3765.0924258
6,25423,25.4357595,3842.5242102,22.4386036,3890.3985733
6,25424,25.4357595,3749.8611014,22.2031590,3797.5000198
6,25511,25.4357595,3749.8611014,22.2031590,3797.5000198
6,25781,25.4357595,3749.8611014,22.2031590,3797.5000198
6,215392,25.4357595,5922.7289485,17.1814336,5965.3461415
6,330380,25.4357595,2978.5879133,29.4554969,3033.4791696
6,335493,25.4357595,4651.5992292,23.2785502,4700.3135389
6,335615,25.4357595,7196.9421755,61.4421246,7283.8200596
6,335766,25.4357595,7196.9421755,61.4421246,7283.8200596
6,335795,25.4357595,7196.9421755,61.4421246,7283.8200596
6,336551,25.4357595,7545.7911651,52.0210187,7623.2479432
6,336966,25.4357595,7672.4915268,45.1507618,7743.0780481
6,337286,25.4357595,6891.6704241,28.4154608,6945.5216444
6,337652,25.4357595,7350.3704888,9.2615319,7385.0677802
6,337789,25.4357595,8356.9238874,112.9653678,8495.3250147
6,337790,25.4357595,9262.3877048,131.4557343,9419.2791985
6,337791,25.4357595,9262.3877048,131.4557343,9419.2791985
6,338907,25.4357595,6646.3905505,33.7165019,6705.5428119
6,348491,25.4357595,8112.6681765,99.4610189,8237.5649549
6,348987,25.4357595,6536.9756722,9.8621363,6572.2735679
6,353685,25.4357595,6390.2291581,24.7927838,6440.4577013
6,357236,25.4357595,6390.2291581,24.7927838,6440.4577013
6,358162,25.4357595,2284.2228789,30.3090907,2339.9677290
6,360673,25.4357595,3195.7193697,12.0400246,3233.1951538
6,581369,25.4357595,7471.5766955,46.6857486,7543.6982036
6,594281,25.4357595,5947.3593267,10.6650820,5983.4601681
6,598869,25.4357595,6523.9398200,18.2121674,6567.5877469
8,324,108.3351084,3092.5051619,13.3930692,3214.2333395
8,761,108.3351084,3092.5051619,13.3930692,3214.2333395
8,762,108.3351084,3092.5051619,13.3930692,3214.2333395
8,763,108.3351084,3092.5051619,13.3930692,3214.2333395
8,764,108.3351084,3092.5051619,13.3930692,3214.2333395
8,765,108.3351084,3092.5051619,13.3930692,3214.2333395
8,766,108.3351084,3092.5051619,13.3930692,3214.2333395
8,767,108.3351084,3092.5051619,13.3930692,3214.2333395
8,768,108.3351084,2289.2935437,31.5389479,2429.1676000
8,769,108.3351084,2592.0532144,60.8657525,2761.2540753
8,770,108.3351084,2553.0254879,161.1727811,2822.5333774
8,771,108.3351084,2553.0254879,161.1727811,2822.5333774
8,779,108.3351084,5212.0383491,32.3424733,5352.7159308
8,1088,108.3351084,251.1772890,34.7653136,394.2777111
8,1969,108.3351084,4982.5300468,37.9961771,5128.8613324
8,1970,108.3351084,4933.3659548,86.9408966,5128.6419598
8,1971,108.3351084,4973.8567176,66.2949261,5148.4867522
8,1972,108.3351084,4983.4246478,110.0857275,5201.8454836
8,1973,108.3351084,4937.6676402,60.2718212,5106.2745698
8,1974,108.3351084,4905.0655613,59.3383079,5072.7389777
8,1975,108.3351084,4870.9684006,59.3734436,5038.6769525
8,1976,108.3351084,4976.9610769,109.9618690,5195.2580543
8,3248,108.3351084,5883.3713901,12.4356643,6004.1421629
8,3606,108.3351084,4333.6611194,19.0316541,4461.0278820
8,4234,108.3351084,2219.3084820,62.4756318,2390.1192223
8,4382,108.3351084,2138.9194205,69.3963642,2316.6508932
8,4413,108.3351084,4773.9668891,12.5443037,4894.8463012
8,4498,108.3351084,5558.7922998,24.6331370,5691.7605452
8,6730,108.3351084,8436.5853082,25.6724823,8570.5928989
8,6731,108.3351084,8423.1587213,27.1608395,8558.6546692
8,6893,108.3351084,4495.4994839,14.3668982,4618.2014906
8,8641,108.3351084,6733.8842288,15.5507251,6857.7700623
8,8642,108.3351084,6748.6379877,11.8679058,6868.8410020
8,10943,108.3351084,4507.9600741,12.2027375,4628.4979200
8,11816,108.3351084,3097.7660825,32.5882198,3238.6894107
8,12882,108.3351084,6386.7900833,8.5989917,6503.7241834
8,13794,108.3351084,3147.3078488,10.1806073,3265.8235646
8,13795,108.3351084,3182.4169940,19.9942424,3310.7463448
8,13796,108.3351084,3147.3078488,21.5179930,3277.1609503
8,13797,108.3351084,3147.3078488,15.1162810,3270.7592383
8,13798,108.3351084,3172.9495407,8.0179844,3289.3026335
8,13992,108.3351084,1536.2412864,22.8526437,1667.4290385
8,16241,108.3351084,1679.1586533,31.0713662,1818.5651279
8,16242,108.3351084,1696.3431023,28.4333136,1833.1115243
8,16243,108.3351084,1770.5387625,18.7650005,1897.6388714
8,16244,108.3351084,1664.3807579,34.6340239,1807.3498902
8,16245,108.3351084,1699.4162510,19.5112567,1827.2626162
8,17150,108.3351084,6639.7682909,16.5779431,6764.6813425
8,19942,108.3351084,5392.8507938,9.1986508,5510.3845530
8,21438,108.3351084,5928.1659564,18.3045499,6054.8056147
8,22812,108.3351084,5089.8013813,15.6607657,5213.7972555
8,22820,108.3351084,4872.7344386,12.4017582,4993.4713053
8,23386,108.3351084,4872.7344386,12.4017582,4993.4713053
8,23469,108.3351084,5859.0585481,23.2272934,5990.6209499
8,24226,108.3351084,5768.7396151,15.9079920,5892.9827155
8,24861,108.3351084,4696.7877307,119.2273834,4924.3502225
8,24939,108.3351084,6438.7599550,17.8207602,6564.9158237
8,25292,108.3351084,7536.4604099,12.1432485,7656.9387668
8,25422,108.3351084,4937.0654271,19.6706474,5065.0711829
8,25423,108.3351084,4963.3192953,22.4386036,5094.0930073
8,25424,108.3351084,4966.9405095,22.2031590,5097.4787769
8,25511,108.3351084,4966.9405095,22.2031590,5097.4787769
8,25781,108.3351084,4966.9405095,22.2031590,5097.4787769
8,215392,108.3351084,6914.3089152,17.1814336,7039.8254572
8,330380,108.3351084,5881.4279829,29.4554969,6019.2185882
8,335493,108.3351084,7554.4392989,23.2785502,7686.0529575
8,335615,108.3351084,10099.7822451,61.4421246,10269.5594782
8,335766,108.3351084,10099.7822451,61.4421246,10269.5594782
8,335795,108.3351084,10099.7822451,61.4421246,10269.5594782
8,336551,108.3351084,9248.8207077,52.0210187,9409.1768348
8,336966,108.3351084,10121.6777312,45.1507618,10275.1636015
8,337286,108.3351084,9431.1184677,28.4154608,9567.8690370
8,337652,108.3351084,9799.5566932,9.2615319,9917.1533336
8,337789,108.3351084,10624.4528839,112.9653678,10845.7533602
8,337790,108.3351084,11529.9167014,131.4557343,11769.7075440
8,337791,108.3351084,11529.9167014,131.4557343,11769.7075440
8,338907,108.3351084,7629.4008162,33.7165019,7771.4524266
8,348491,108.3351084,11015.5082462,99.4610189,11223.3043735
8,348987,108.3351084,9367.0949114,9.8621363,9485.2921561
8,353685,108.3351084,7373.2394237,24.7927838,7506.3673160
8,357236,108.3351084,7373.2394237,24.7927838,7506.3673160
8,358162,108.3351084,5187.0629485,30.3090907,5325.7071476
8,360673,108.3351084,6098.5594393,12.0400246,6218.9345724
8,581369,108.3351084,9920.7629000,46.6857486,10075.7837571
8,594281,108.3351084,6941.1065961,10.6650820,7060.1067865
8,598869,108.3351084,7876.2589862,18.2121674,8002.8062621
9,324,19.0597605,2889.7576420,13.3930692,2922.2104716
9,761,19.0597605,2889.7576420,13.3930692,2922.2104716
9,762,19.0597605,2889.7576420,13.3930692,2922.2104716
9,763,19.0597605,2889.7576420,13.3930692,2922.2104716
9,764,19.0597605,2889.7576420,13.3930692,2922.2104716
9,765,19.0597605,2889.7576420,13.3930692,2922.2104716
9,766,19.0597605,2889.7576420,13.3930692,2922.2104716
9,767,19.0597605,2889.7576420,13.3930692,2922.2104716
9,768,19.0597605,2086.5460238,31.5389479,2137.1447321
9,769,19.0597605,2389.3056944,60.8657525,2469.2312074
9,770,19.0597605,2350.2779680,161.1727811,2530.5105095
9,771,19.0597605,2350.2779680,161.1727811,2530.5105095
9,779,19.0597605,5009.2908291,32.3424733,5060.6930630
9,1088,19.0597605,387.1264247,34.7653136,440.9514988
9,1969,19.0597605,4779.7825269,37.9961771,4836.8384645
9,1970,19.0597605,4730.6184349,86.9408966,4836.6190919
9,1971,19.0597605,4771.1091977,66.2949261,4856.4638843
9,1972,19.0597605,4780.6771278,110.0857275,4909.8226158
9,1973,19.0597605,4734.9201203,60.2718212,4814.2517020
9,1974,19.0597605,4702.3180414,59.3383079,4780.7161098
9,1975,19.0597605,4668.2208806,59.3734436,4746.6540847
9,1976,19.0597605,4774.2135570,109.9618690,4903.2351864
9,3248,19.0597605,5677.1592295,12.4356643,5708.6546543
9,3606,19.0597605,4127.4489588,19.0316541,4165.5403734
9,4234,19.0597605,2016.5609621,62.4756318,2098.0963544
9,4382,19.0597605,1936.1719006,69.3963642,2024.6280254
9,4413,19.0597605,4567.7547285,12.5443037,4599.3587926
9,4498,19.0597605,5356.0447799,24.6331370,5399.7376774
9,6730,19.0597605,8230.3731476,25.6724823,8275.1053903
9,6731,19.0597605,8216.9465606,27.1608395,8263.1671607
9,6893,19.0597605,4289.2873233,14.3668982,4322.7139820
9,8641,19.0597605,6527.6720682,15.5507251,6562.2825538
9,8642,19.0597605,6542.4258271,11.8679058,6573.3534934
9,10943,19.0597605,4301.7479135,12.2027375,4333.0104115
9,11816,19.0597605,2895.0185626,32.5882198,2946.6665429
9,12882,19.0597605,6180.5779227,8.5989917,6208.2366749
9,13794,19.0597605,2944.5603289,10.1806073,2973.8006967
9,13795,19.0597605,2979.6694740,19.9942424,3018.7234769
9,13796,19.0597605,2944.5603289,21.5179930,2985.1380824
9,13797,19.0597605,2944.5603289,15.1162810,2978.7363704
9,13798,19.0597605,2970.2020208,8.0179844,2997.2797656
9,13992,19.0597605,1330.0291258,22.8526437,1371.9415299
9,16241,19.0597605,1623.2152246,31.0713662,1673.3463513
9,16242,19.0597605,1640.3996736,28.4333136,1687.8927476
9,16243,19.0597605,1714.5953338,18.7650005,1752.4200948
9,16244,19.0597605,1608.4373292,34.6340239,1662.1311136
9,16245,19.0597605,1643.4728223,19.5112567,1682.0438395
9,17150,19.0597605,6433.5561303,16.5779431,6469.1938339
9,19942,19.0597605,5186.6386332,9.1986508,5214.8970445
9,21438,19.0597605,5721.9537957,18.3045499,5759.3181061
9,22812,19.0597605,4887.0538614,15.6607657,4921.7743876
9,22820,19.0597605,4669.9869187,12.4017582,4701.4484374
9,23386,19.0597605,4669.9869187,12.4017582,4701.4484374
9,23469,19.0597605,5656.3110282,23.2272934,5698.5980820
9,24226,19.0597605,5562.5274545,15.9079920,5597.4952070
9,24861,19.0597605,4494.0402108,119.2273834,4632.3273547
9,24939,19.0597605,6232.5477944,17.8207602,6269.4283151
9,25292,19.0597605,7330.2482493,12.1432485,7361.4512582
9,25422,19.0597605,4734.3179072,19.6706474,4773.0483151
9,25423,19.0597605,4760.5717753,22.4386036,4802.0701394
9,25424,19.0597605,4764.1929896,22.2031590,4805.4559090
9,25511,19.0597605,4764.1929896,22.2031590,4805.4559090
9,25781,19.0597605,4764.1929896,22.2031590,4805.4559090
9,215392,19.0597605,6711.5613953,17.1814336,6747.8025893
9,330380,19.0597605,5675.2158223,29.4554969,5723.7310797
9,335493,19.0597605,7348.2271383,23.2785502,7390.5654490
9,335615,19.0597605,9893.5700845,61.4421246,9974.0719696
9,335766,19.0597605,9893.5700845,61.4421246,9974.0719696
9,335795,19.0597605,9893.5700845,61.4421246,9974.0719696
9,336551,19.0597605,9046.0731878,52.0210187,9117.1539670
9,336966,19.0597605,9918.9302113,45.1507618,9983.1407336
9,337286,19.0597605,9228.3709478,28.4154608,9275.8461691
9,337652,19.0597605,9596.8091733,9.2615319,9625.1304657
9,337789,19.0597605,10421.7053640,112.9653678,10553.7304923
9,337790,19.0597605,11327.1691814,131.4557343,11477.6846762
9,337791,19.0597605,11327.1691814,131.4557343,11477.6846762
9,338907,19.0597605,7426.6532963,33.7165019,7479.4295587
9,348491,19.0597605,10809.2960855,99.4610189,10927.8168649
9,348987,19.0597605,9164.3473914,9.8621363,9193.2692882
9,353685,19.0597605,7170.4919038,24.7927838,7214.3444481
9,357236,19.0597605,7170.4919038,24.7927838,7214.3444481
9,358162,19.0597605,4980.8507879,30.3090907,5030.2196391
9,360673,19.0597605,5892.3472787,12.0400246,5923.4470639
9,581369,19.0597605,9718.0153801,46.6857486,9783.7608892
9,594281,19.0597605,6738.3590762,10.6650820,6768.0839187
9,598869,19.0597605,7673.5114663,18.2121674,7710.7833942
10,324,13.2138651,4029.0919714,13.3930692,4055.6989057
10,761,13.2138651,4029.0919714,13.3930692,4055.6989057
10,762,13.2138651,4029.0919714,13.3930692,4055.6989057
10,763,13.2138651,4029.0919714,13.3930692,4055.6989057
10,764,13.2138651,4029.0919714,13.3930692,4055.6989057
10,765,13.2138651,4029.0919714,13.3930692,4055.6989057
10,766,13.2138651,4029.0919714,13.3930692,4055.6989057
10,767,13.2138651,4029.0919714,13.3930692,4055.6989057
10,768,13.2138651,3225.8803532,31.5389479,3270.6331662
10,769,13.2138651,3528.6400239,60.8657525,3602.7196415
10,770,13.2138651,3489.6122974,161.1727811,3663.9989436
10,771,13.2138651,3489.6122974,161.1727811,3663.9989436
10,779,13.2138651,6148.6251586,32.3424733,6194.1814970
10,1088,13.2138651,2316.1231250,34.7653136,2364.1023037
10,1969,13.2138651,5512.6163371,37.9961771,5563.8263794
10,1970,13.2138651,5421.7910193,86.9408966,5521.9457810
10,1971,13.2138651,5530.7164468,66.2949261,5610.2252381
10,1972,13.2138651,5511.7217362,110.0857275,5635.0213287
10,1973,13.2138651,5426.0927047,60.2718212,5499.5783910
10,1974,13.2138651,5393.4906258,59.3383079,5466.0427989
10,1975,13.2138651,5359.3934651,59.3734436,5431.9807737
10,1976,13.2138651,5518.1853070,109.9618690,5641.3610411
10,3248,13.2138651,6185.1560573,12.4356643,6210.8055867
10,3606,13.2138651,4635.4457866,19.0316541,4667.6913058
10,4234,13.2138651,3155.8952916,62.4756318,3231.5847885
10,4382,13.2138651,3075.5062301,69.3963642,3158.1164594
10,4413,13.2138651,5075.7515563,12.5443037,5101.5097250
10,4498,13.2138651,6173.3842058,24.6331370,6211.2312079
10,6730,13.2138651,8438.7827892,25.6724823,8477.6691366
10,6731,13.2138651,8425.3562023,27.1608395,8465.7309069
10,6893,13.2138651,4797.2841511,14.3668982,4824.8649144
10,8641,13.2138651,6706.3271954,15.5507251,6735.0917856
10,8642,13.2138651,6721.0809543,11.8679058,6746.1627252
10,10943,13.2138651,4451.6530472,12.2027375,4477.0696497
10,11816,13.2138651,4034.3528920,32.5882198,4080.1549769
10,12882,13.2138651,6330.4830563,8.5989917,6352.2959131
10,13794,13.2138651,4083.8946584,10.1806073,4107.2891308
10,13795,13.2138651,4119.0038035,19.9942424,4152.2119110
10,13796,13.2138651,4083.8946584,21.5179930,4118.6265165
10,13797,13.2138651,4083.8946584,15.1162810,4112.2248045
10,13798,13.2138651,4109.5363502,8.0179844,4130.7681997
10,13992,13.2138651,2219.5618658,22.8526437,2255.6283745
10,16241,13.2138651,1863.4744815,31.0713662,1907.7597128
10,16242,13.2138651,1814.9133750,28.4333136,1856.5605537
10,16243,13.2138651,1817.8249192,18.7650005,1849.8037847
10,16244,13.2138651,1878.2523770,34.6340239,1926.1002660
10,16245,13.2138651,1811.8402262,19.5112567,1844.5653480
10,17150,13.2138651,6583.4612640,16.5779431,6613.2530722
10,19942,13.2138651,5541.2050544,9.1986508,5563.6175703
10,21438,13.2138651,6209.9841154,18.3045499,6241.5025304
10,22812,13.2138651,5883.3516795,15.6607657,5912.2263104
10,22820,13.2138651,5616.3983013,12.4017582,5642.0139246
10,23386,13.2138651,5616.3983013,12.4017582,5642.0139246
10,23469,13.2138651,6171.8794704,23.2272934,6208.3206288
10,24226,13.2138651,5712.4325881,15.9079920,5741.5544453
10,24861,13.2138651,5633.3745402,119.2273834,5765.8157887
10,24939,13.2138651,6382.4529280,17.8207602,6413.4875534
10,25292,13.2138651,7480.1533829,12.1432485,7505.5104965
10,25422,13.2138651,5634.3314022,19.6706474,5667.2159147
10,25423,13.2138651,5756.8695934,22.4386036,5792.5220621
10,25424,13.2138651,5664.2064846,22.2031590,5699.6235086
10,25511,13.2138651,5664.2064846,22.2031590,5699.6235086
10,25781,13.2138651,5664.2064846,22.2031590,5699.6235086
10,215392,13.2138651,7837.0743317,17.1814336,7867.4696303
10,330380,13.2138651,5825.1209559,29.4554969,5867.7903179
10,335493,13.2138651,7498.1322719,23.2785502,7534.6246872
10,335615,13.2138651,10043.4752181,61.4421246,10118.1312079
10,335766,13.2138651,10043.4752181,61.4421246,10118.1312079
10,335795,13.2138651,10043.4752181,61.4421246,10118.1312079
10,336551,13.2138651,10171.5861242,52.0210187,10236.8210080
10,336966,13.2138651,10519.0245695,45.1507618,10577.3891964
10,337286,13.2138651,9738.2034667,28.4154608,9779.8327927
10,337652,13.2138651,10196.9035315,9.2615319,10219.3789285
10,337789,13.2138651,11203.4569301,112.9653678,11329.6361630
10,337790,13.2138651,12108.9207475,131.4557343,12253.5903468
10,337791,13.2138651,12108.9207475,131.4557343,12253.5903468
10,338907,13.2138651,8560.7359337,33.7165019,8607.6663008
10,348491,13.2138651,10959.2012192,99.4610189,11071.8761032
10,348987,13.2138651,9383.5087149,9.8621363,9406.5847162
10,353685,13.2138651,8304.5745413,24.7927838,8342.5811902
10,357236,13.2138651,8304.5745413,24.7927838,8342.5811902
10,358162,13.2138651,5130.7559216,30.3090907,5174.2788773
10,360673,13.2138651,6042.2524124,12.0400246,6067.5063021
10,581369,13.2138651,10318.1097382,46.6857486,10378.0093520
10,594281,13.2138651,7861.7047099,10.6650820,7885.5836570
10,598869,13.2138651,8796.8571000,18.2121674,8828.2831325
11,324,87.2738838,2287.6215580,13.3930692,2388.2885110
11,761,87.2738838,2287.6215580,13.3930692,2388.2885110
11,762,87.2738838,2287.6215580,13.3930692,2388.2885110
11,763,87.2738838,2287.6215580,13.3930692,2388.2885110
11,764,87.2738838,2287.6215580,13.3930692,2388.2885110
11,765,87.2738838,2287.6215580,13.3930692,2388.2885110
11,766,87.2738838,2287.6215580,13.3930692,2388.2885110
11,767,87.2738838,2287.6215580,13.3930692,2388.2885110
11,768,87.2738838,1484.4099398,31.5389479,1603.2227715
11,769,87.2738838,1787.1696105,60.8657525,1935.3092468
11,770,87.2738838,1748.1418840,161.1727811,1996.5885489
11,771,87.2738838,1748.1418840,161.1727811,1996.5885489
11,779,87.2738838,4407.1547452,32.3424733,4526.7711024
11,1088,87.2738838,807.6309867,34.7653136,929.6701841
11,1969,87.2738838,4177.6464430,37.9961771,4302.9165039
11,1970,87.2738838,4128.4823510,86.9408966,4302.6971313
11,1971,87.2738838,4168.9731137,66.2949261,4322.5419237
11,1972,87.2738838,4178.5410439,110.0857275,4375.9006552
11,1973,87.2738838,4132.7840363,60.2718212,4280.3297414
11,1974,87.2738838,4100.1819575,59.3383079,4246.7941493
11,1975,87.2738838,4066.0847967,59.3734436,4212.7321241
11,1976,87.2738838,4172.0774731,109.9618690,4369.3132259
11,3248,87.2738838,5088.1868766,12.4356643,5187.8964247
11,3606,87.2738838,3667.3483785,19.0316541,3773.6539164
11,4234,87.2738838,1414.4248782,62.4756318,1564.1743938
11,4382,87.2738838,1334.0358167,69.3963642,1490.7060648
