origin_id,destination_id,entry_cost,network_cost,exit_cost,total_cost
6,338555,18.3137468,4332.6848800,6.9809698,4357.9795966
6,338900,18.3137468,4738.9062231,4.5892228,4761.8091928
6,346597,18.3137468,3128.0092004,5.3576797,3151.6806269
6,347102,18.3137468,3321.2860848,3.2620895,3342.8619211
6,349334,18.3137468,4159.7906596,12.0385155,4190.1429219
6,354536,18.3137468,3103.2666413,3.5649284,3125.1453166
6,356005,18.3137468,2420.0198242,4.7440323,2443.0776033
6,356006,18.3137468,2384.6125701,7.8070762,2410.7333931
6,356534,18.3137468,2438.3546380,4.3076539,2460.9760387
6,356690,18.3137468,2438.3546380,4.3076539,2460.9760387
6,357849,18.3137468,4493.7610523,4.4818131,4516.5566122
6,359353,18.3137468,4703.8440999,3.8537306,4726.0115773
6,359894,18.3137468,4673.5816383,5.3756201,4697.2710052
6,360866,18.3137468,4556.7311614,6.2789004,4581.3238087
6,361358,18.3137468,4556.7311614,6.2789004,4581.3238087
6,414587,18.3137468,7109.6631859,10.8355225,7138.8124552
6,414588,18.3137468,7111.9174736,27.5259643,7157.7571847
6,414589,18.3137468,7124.1625186,9.6191156,7152.0953810
6,416720,18.3137468,6943.6654451,6.9338361,6968.9130280
6,482528,18.3137468,2273.4060777,24.9915609,2316.7113854
6,580675,18.3137468,2273.4060777,24.9915609,2316.7113854
6,598693,18.3137468,3286.9004870,15.0098774,3320.2241112
8,73,78.0012781,5665.3857595,4.8603196,5748.2473572
8,419,78.0012781,5665.3857595,4.8603196,5748.2473572
8,542,78.0012781,3519.7854323,7.1211215,3604.9078319
8,858,78.0012781,5210.2117717,4.8343685,5293.0474183
8,859,78.0012781,5211.5380736,9.5284603,5299.0678119
8,923,78.0012781,5436.4351084,7.1985631,5521.6349496
8,984,78.0012781,5045.1727174,23.0210129,5146.1950084
8,1180,78.0012781,3382.4125268,14.0642243,3474.4780292
8,2795,78.0012781,5375.6828363,0.9249449,5454.6090593
8,3591,78.0012781,3868.5640808,11.7148770,3958.2802359
8,3592,78.0012781,3901.8757040,8.6438142,3988.5207963
8,4679,78.0012781,3982.9215531,5.5163928,4066.4392239
8,5252,78.0012781,4860.9382085,5.4490006,4944.3884872
8,5253,78.0012781,4825.5094781,6.1073097,4909.6180659
8,6505,78.0012781,6136.5541768,3.8218471,6218.3773020
8,6506,78.0012781,6132.3788519,4.5805664,6214.9606964
8,8058,78.0012781,1746.9493954,4.2849795,1829.2356529
8,8404,78.0012781,5946.2131233,14.9772048,6039.1916062
8,11264,78.0012781,5281.2718633,8.5319712,5367.8051126
8,12948,78.0012781,4882.5311907,15.7193011,4976.2517699
8,12991,78.0012781,4616.2996363,6.2336407,4700.5345550
8,14531,78.0012781,5292.3590679,15.1894157,5385.5497617
8,18292,78.0012781,5503.6079379,6.3164777,5587.9256936
8,18773,78.0012781,4469.6951217,4.2037349,4551.9001347
8,18935,78.0012781,1735.0037361,45.4380094,1858.4430236
8,20867,78.0012781,4920.3201465,13.2942082,5011.6156328
8,21080,78.0012781,4452.6902686,3.6283940,4534.3199407
8,22298,78.0012781,4190.1106852,11.5043225,4279.6162858
8,22601,78.0012781,4606.4136592,3.8961025,4688.3110398
8,23877,78.0012781,1987.3197574,13.1227840,2078.4438194
8,24547,78.0012781,4686.6001966,5.1231564,4769.7246311
8,24578,78.0012781,5629.9008384,7.5314607,5715.4335772
8,25030,78.0012781,5629.9008384,7.5314607,5715.4335772
8,25148,78.0012781,5629.9008384,7.5314607,5715.4335772
8,25245,78.0012781,5629.9008384,7.5314607,5715.4335772
8,25566,78.0012781,6198.4445777,7.2875936,6283.7334494
8,25596,78.0012781,6198.4445777,7.2875936,6283.7334494
8,25875,78.0012781,5044.8119268,13.9978148,5136.8110197
8,25890,78.0012781,4105.5420230,13.1349536,4196.6782547
8,129550,78.0012781,6327.9785838,0.9557054,6406.9355672
8,198206,78.0012781,4975.0430760,22.9500626,5075.9944167
8,328677,78.0012781,4746.2782243,9.6455059,4833.9250083
8,328913,78.0012781,7298.6477260,22.1257459,7398.7747500
8,330305,78.0012781,4183.7961574,19.6662450,4281.4636805
8,335247,78.0012781,6636.5302981,17.7415437,6732.2731198
8,335286,78.0012781,6555.2762203,6.7509331,6640.0284315
8,335350,78.0012781,6053.5883663,21.7423473,6153.3319916
8,335759,78.0012781,6390.4696284,17.1336256,6485.6045320
8,336267,78.0012781,3966.8015308,20.5254804,4065.3282893
8,336599,78.0012781,4748.7523047,17.0211204,4843.7747032
8,337327,78.0012781,4748.7523047,17.0211204,4843.7747032
8,337496,78.0012781,5622.6694641,7.5642217,5708.2349639
8,337497,78.0012781,5625.8244712,22.0248418,5725.8505911
8,337787,78.0012781,5395.0984980,19.6395996,5492.7393757
8,338266,78.0012781,5230.5521496,18.8839761,5327.4374038
8,338508,78.0012781,15944.1327181,12.1936154,16034.3276116
8,338555,78.0012781,6422.7297302,6.9809698,6507.7119780
8,338900,78.0012781,5519.4498880,4.5892228,5602.0403889
8,346597,78.0012781,5218.0540506,5.3576797,5301.4130083
8,347102,78.0012781,5411.3309349,3.2620895,5492.5943025
8,349334,78.0012781,6249.8355097,12.0385155,6339.8753033
8,354536,78.0012781,5193.3114915,3.5649284,5274.8776980
8,356005,78.0012781,4510.0646743,4.7440323,4592.8099847
8,356006,78.0012781,4474.6574202,7.8070762,4560.4657745
8,356534,78.0012781,4528.3994881,4.3076539,4610.7084201
8,356690,78.0012781,4528.3994881,4.3076539,4610.7084201
8,357849,78.0012781,5715.6728882,4.4818131,5798.1559793
8,359353,78.0012781,5417.7816759,3.8537306,5499.6366846
8,359894,78.0012781,5389.0796723,5.3756201,5472.4565705
8,360866,78.0012781,5270.6687375,6.2789004,5354.9489160
8,361358,78.0012781,5270.6687375,6.2789004,5354.9489160
8,414587,78.0012781,8873.0772531,10.8355225,8961.9140537
8,414588,78.0012781,8875.3315408,27.5259643,8980.8587832
8,414589,78.0012781,8887.5765858,9.6191156,8975.1969795
8,416720,78.0012781,8707.0795123,6.9338361,8792.0146265
8,482528,78.0012781,4363.4509278,24.9915609,4466.4437667
8,580675,78.0012781,4363.4509278,24.9915609,4466.4437667
8,598693,78.0012781,5376.9453372,15.0098774,5469.9564926
9,73,13.7230276,5516.9130039,4.8603196,5535.4963510
9,419,13.7230276,5516.9130039,4.8603196,5535.4963510
9,542,13.7230276,3371.3126766,7.1211215,3392.1568257
9,858,13.7230276,5061.7390161,4.8343685,5080.2964122
9,859,13.7230276,5063.0653179,9.5284603,5086.3168057
9,923,13.7230276,5287.9623527,7.1985631,5308.8839434
9,984,13.7230276,4899.1945031,23.0210129,4935.9385435
9,1180,13.7230276,3233.9397712,14.0642243,3261.7270230
9,2795,13.7230276,5227.2100807,0.9249449,5241.8580532
9,3591,13.7230276,3720.0913252,11.7148770,3745.5292297
9,3592,13.7230276,3753.4029484,8.6438142,3775.7697901
9,4679,13.7230276,3836.9433388,5.5163928,3856.1827591
9,5252,13.7230276,4712.4654529,5.4490006,4731.6374810
9,5253,13.7230276,4677.0367224,6.1073097,4696.8670597
9,6505,13.7230276,5990.5759625,3.8218471,6008.1208371
9,6506,13.7230276,5986.4006376,4.5805664,6004.7042315
9,8058,13.7230276,1706.6701267,4.2849795,1724.6781338
9,8404,13.7230276,5800.2349090,14.9772048,5828.9351413
9,11264,13.7230276,5132.7991077,8.5319712,5155.0541064
9,12948,13.7230276,4734.0584351,15.7193011,4763.5007637
9,12991,13.7230276,4470.3214219,6.2336407,4490.2780902
9,14531,13.7230276,5143.8863123,15.1894157,5172.7987555
9,18292,13.7230276,5355.1351822,6.3164777,5375.1746875
9,18773,13.7230276,4321.2223661,4.2037349,4339.1491285
9,18935,13.7230276,1694.7244675,45.4380094,1753.8855044
9,20867,13.7230276,4771.8473909,13.2942082,4798.8646266
9,21080,13.7230276,4304.2175130,3.6283940,4321.5689346
9,22298,13.7230276,4041.6379295,11.5043225,4066.8652796
9,22601,13.7230276,4457.9409035,3.8961025,4475.5600336
9,23877,13.7230276,1947.0404887,13.1227840,1973.8863002
9,24547,13.7230276,4538.1274409,5.1231564,4556.9736249
9,24578,13.7230276,5483.9226241,7.5314607,5505.1771124
9,25030,13.7230276,5483.9226241,7.5314607,5505.1771124
9,25148,13.7230276,5483.9226241,7.5314607,5505.1771124
9,25245,13.7230276,5483.9226241,7.5314607,5505.1771124
9,25566,13.7230276,6052.4663634,7.2875936,6073.4769845
9,25596,13.7230276,6052.4663634,7.2875936,6073.4769845
9,25875,13.7230276,4898.8337125,13.9978148,4926.5545548
9,25890,13.7230276,3959.5638087,13.1349536,3986.4217898
9,129550,13.7230276,6179.5058281,0.9557054,6194.1845611
9,198206,13.7230276,4829.0648617,22.9500626,4865.7379518
9,328677,13.7230276,4597.8054686,9.6455059,4621.1740021
9,328913,13.7230276,7152.6695116,22.1257459,7188.5182851
9,330305,13.7230276,4035.3234017,19.6662450,4068.7126743
9,335247,13.7230276,6488.0575424,17.7415437,6519.5221137
9,335286,13.7230276,6406.8034647,6.7509331,6427.2774254
9,335350,13.7230276,5905.1156106,21.7423473,5940.5809854
9,335759,13.7230276,6244.4914140,17.1336256,6275.3480671
9,336267,13.7230276,3818.3287752,20.5254804,3852.5772831
9,336599,13.7230276,4602.7740903,17.0211204,4633.5182383
9,337327,13.7230276,4602.7740903,17.0211204,4633.5182383
9,337496,13.7230276,5474.1967085,7.5642217,5495.4839577
9,337497,13.7230276,5477.3517155,22.0248418,5513.0995849
9,337787,13.7230276,5249.1202837,19.6395996,5282.4829108
9,338266,13.7230276,5082.0793940,18.8839761,5114.6863976
9,338508,13.7230276,15798.1545038,12.1936154,15824.0711467
9,338555,13.7230276,6274.2569745,6.9809698,6294.9609719
9,338900,13.7230276,5373.4716737,4.5892228,5391.7839241
9,346597,13.7230276,5069.5812949,5.3576797,5088.6620022
9,347102,13.7230276,5262.8581793,3.2620895,5279.8432964
9,349334,13.7230276,6101.3627541,12.0385155,6127.1242972
9,354536,13.7230276,5044.8387358,3.5649284,5062.1266918
9,356005,13.7230276,4361.5919187,4.7440323,4380.0589785
9,356006,13.7230276,4326.1846646,7.8070762,4347.7147683
9,356534,13.7230276,4379.9267325,4.3076539,4397.9574139
9,356690,13.7230276,4379.9267325,4.3076539,4397.9574139
9,357849,13.7230276,5569.6946738,4.4818131,5587.8995145
9,359353,13.7230276,5271.8034616,3.8537306,5289.3802198
9,359894,13.7230276,5243.1014580,5.3756201,5262.2001056
9,360866,13.7230276,5124.6905231,6.2789004,5144.6924511
9,361358,13.7230276,5124.6905231,6.2789004,5144.6924511
9,414587,13.7230276,8727.0990388,10.8355225,8751.6575888
9,414588,13.7230276,8729.3533265,27.5259643,8770.6023183
9,414589,13.7230276,8741.5983715,9.6191156,8764.9405146
9,416720,13.7230276,8561.1012980,6.9338361,8581.7581616
9,482528,13.7230276,4214.9781722,24.9915609,4253.6927606
9,580675,13.7230276,4214.9781722,24.9915609,4253.6927606
9,598693,13.7230276,5228.4725815,15.0098774,5257.2054865
10,73,9.5139829,5624.8447001,4.8603196,5639.2190026
10,419,9.5139829,5624.8447001,4.8603196,5639.2190026
10,542,9.5139829,3737.0703926,7.1211215,3753.7054970
10,858,9.5139829,5169.6707123,4.8343685,5184.0190637
10,859,9.5139829,5170.9970141,9.5284603,5190.0394573
10,923,9.5139829,5395.8940490,7.1985631,5412.6065949
10,984,9.5139829,5719.5152203,23.0210129,5752.0502160
10,1180,9.5139829,3341.8714674,14.0642243,3365.4496746
10,2795,9.5139829,5335.1417769,0.9249449,5345.5807047
10,3591,9.5139829,4006.6817997,11.7148770,4027.9106596
10,3592,9.5139829,4026.7848021,8.6438142,4044.9425992
10,4679,9.5139829,4387.6256368,5.5163928,4402.6560124
10,5252,9.5139829,4841.0971445,5.4490006,4856.0601279
10,5253,9.5139829,4815.2044468,6.1073097,4830.8257394
10,6505,9.5139829,6331.6599740,3.8218471,6344.9958039
10,6506,9.5139829,6327.4846491,4.5805664,6341.5791984
10,8058,9.5139829,1801.1991948,4.2849795,1814.9981571
10,8404,9.5139829,6352.7894526,14.9772048,6377.2806403
10,11264,9.5139829,5272.4239974,8.5319712,5290.4699515
10,12948,9.5139829,5099.8161511,15.7193011,5125.0494350
10,12991,9.5139829,5121.2332278,6.2336407,5136.9808513
10,14531,9.5139829,5352.2334883,15.1894157,5376.9368869
10,18292,9.5139829,5463.0668785,6.3164777,5478.8973390
10,18773,9.5139829,4669.4802098,4.2037349,4683.1979276
10,18935,9.5139829,305.2286648,45.4380094,360.1806571
10,20867,9.5139829,4879.7790871,13.2942082,4902.5872781
10,21080,9.5139829,4565.7089679,3.6283940,4578.8513448
10,22298,9.5139829,4149.5696258,11.5043225,4170.5879311
10,22601,9.5139829,4715.4192912,3.8961025,4728.8293766
10,23877,9.5139829,1702.3742940,13.1227840,1725.0110608
10,24547,9.5139829,4646.0591371,5.1231564,4660.6962765
10,24578,9.5139829,6292.7314803,7.5314607,6309.7769240
10,25030,9.5139829,6292.7314803,7.5314607,6309.7769240
10,25148,9.5139829,6292.7314803,7.5314607,6309.7769240
10,25245,9.5139829,6292.7314803,7.5314607,6309.7769240
10,25566,9.5139829,6214.3427072,7.2875936,6231.1442836
10,25596,9.5139829,6214.3427072,7.2875936,6231.1442836
10,25875,9.5139829,5719.1544297,13.9978148,5742.6662273
10,25890,9.5139829,4779.8845259,13.1349536,4802.5334624
10,129550,9.5139829,6287.4375243,0.9557054,6297.9072126
10,198206,9.5139829,5639.4341759,22.9500626,5671.8982214
10,328677,9.5139829,4705.7371648,9.6455059,4724.8966537
10,328913,9.5139829,7584.7374495,22.1257459,7616.3771783
10,330305,9.5139829,4143.2550980,19.6662450,4172.4353259
10,335247,9.5139829,6595.9892386,17.7415437,6623.2447652
10,335286,9.5139829,6514.7351609,6.7509331,6531.0000769
10,335350,9.5139829,6013.0473069,21.7423473,6044.3036370
10,335759,9.5139829,6585.7858458,17.1336256,6612.4334542
10,336267,9.5139829,3926.2604714,20.5254804,3956.2999346
10,336599,9.5139829,5419.3135893,17.0211204,5445.8486926
10,337327,9.5139829,5419.3135893,17.0211204,5445.8486926
10,337496,9.5139829,5582.1284047,7.5642217,5599.2066092
10,337497,9.5139829,5585.2834118,22.0248418,5616.8222365
10,337787,9.5139829,6065.6597827,19.6395996,6094.8133651
10,338266,9.5139829,5190.0110902,18.8839761,5218.4090492
10,338508,9.5139829,16230.2224416,12.1936154,16251.9300399
10,338555,9.5139829,6382.1886708,6.9809698,6398.6836234
10,338900,9.5139829,6182.2805299,4.5892228,6196.3837356
10,346597,9.5139829,5177.5129912,5.3576797,5192.3846537
10,347102,9.5139829,5370.7898755,3.2620895,5383.5659479
10,349334,9.5139829,6209.2944503,12.0385155,6230.8469487
10,354536,9.5139829,5152.7704321,3.5649284,5165.8493433
10,356005,9.5139829,4469.5236149,4.7440323,4483.7816301
10,356006,9.5139829,4434.1163608,7.8070762,4451.4374199
10,356534,9.5139829,4487.8584287,4.3076539,4501.6800655
10,356690,9.5139829,4487.8584287,4.3076539,4501.6800655
10,357849,9.5139829,6378.5035301,4.4818131,6392.4993260
10,359353,9.5139829,6082.1727758,3.8537306,6095.5404893
10,359894,9.5139829,6051.9103142,5.3756201,6066.7999172
10,360866,9.5139829,5935.0598374,6.2789004,5950.8527207
10,361358,9.5139829,5935.0598374,6.2789004,5950.8527207
10,414587,9.5139829,9159.1669766,10.8355225,9179.5164820
10,414588,9.5139829,9161.4212643,27.5259643,9198.4612115
10,414589,9.5139829,9173.6663093,9.6191156,9192.7994078
10,416720,9.5139829,8993.1692359,6.9338361,9009.6170548
10,482528,9.5139829,4322.9098684,24.9915609,4357.4154121
10,580675,9.5139829,4322.9098684,24.9915609,4357.4154121
10,598693,9.5139829,5336.4042777,15.0098774,5360.9281380
11,73,62.8371963,5208.3996013,4.8603196,5276.0971172
11,419,62.8371963,5208.3996013,4.8603196,5276.0971172
11,542,62.8371963,3026.2126555,7.1211215,3096.1709734
11,858,62.8371963,4888.2392916,4.8343685,4955.9108565
11,859,62.8371963,4889.5655935,9.5284603,4961.9312501
11,923,62.8371963,5114.4626283,7.1985631,5184.4983877
11,984,62.8371963,4465.6565226,23.0210129,4551.5147319
11,1180,62.8371963,3060.4400467,14.0642243,3137.3414674
11,2795,62.8371963,4833.7824868,0.9249449,4897.5446281
11,3591,62.8371963,3374.9913041,11.7148770,3449.5433774
11,3592,62.8371963,3408.3029273,8.6438142,3479.7839378
11,4679,62.8371963,3403.4053583,5.5163928,3471.7589475
11,5252,62.8371963,4288.4053588,5.4490006,4356.6915557
11,5253,62.8371963,4252.9766283,6.1073097,4321.9211344
11,6505,62.8371963,5557.0379821,3.8218471,5623.6970255
11,6506,62.8371963,5552.8626572,4.5805664,5620.2804199
11,8058,62.8371963,1615.9257016,4.2849795,1683.0478774
11,8404,62.8371963,5366.6969286,14.9772048,5444.5113297
11,11264,62.8371963,4708.7390135,8.5319712,4780.1081811
11,12948,62.8371963,4306.0981779,15.7193011,4384.6546753
11,12991,62.8371963,4036.7834415,6.2336407,4105.8542785
11,14531,62.8371963,4719.8262182,15.1894157,4797.8528302
11,18292,62.8371963,4961.1247437,6.3164777,5030.2784177
11,18773,62.8371963,3897.1622720,4.2037349,3964.2032032
11,18935,62.8371963,1847.7448049,45.4380094,1956.0200106
11,20867,62.8371963,4598.3476664,13.2942082,4674.4790710
11,21080,62.8371963,3880.1574189,3.6283940,3946.6230093
11,22298,62.8371963,3868.1382051,11.5043225,3942.4797239
11,22601,62.8371963,4033.8808094,3.8961025,4100.6141083
11,23877,62.8371963,1966.7576438,13.1227840,2042.7176241
11,24547,62.8371963,4364.6277165,5.1231564,4432.5880693
11,24578,62.8371963,5050.3846437,7.5314607,5120.7533008
11,25030,62.8371963,5050.3846437,7.5314607,5120.7533008
11,25148,62.8371963,5050.3846437,7.5314607,5120.7533008
11,25245,62.8371963,5050.3846437,7.5314607,5120.7533008
11,25566,62.8371963,5618.9283829,7.2875936,5689.0531729
11,25596,62.8371963,5618.9283829,7.2875936,5689.0531729
11,25875,62.8371963,4465.2957321,13.9978148,4542.1307432
11,25890,62.8371963,3526.0258282,13.1349536,3601.9979782
11,129550,62.8371963,6006.0061037,0.9557054,6069.7990054
11,198206,62.8371963,4395.5268812,22.9500626,4481.3141402
11,328677,62.8371963,4424.3057442,9.6455059,4496.7884465
11,328913,62.8371963,6719.1315312,22.1257459,6804.0944735
11,330305,62.8371963,3861.8236773,19.6662450,3944.3271187
11,335247,62.8371963,6314.5578180,17.7415437,6395.1365580
11,335286,62.8371963,6132.1780553,6.7509331,6201.7661848
11,335350,62.8371963,5731.6158862,21.7423473,5816.1954298
11,335759,62.8371963,5810.9534336,17.1336256,5890.9242555
11,336267,62.8371963,3644.8290507,20.5254804,3728.1917275
11,336599,62.8371963,4169.2361099,17.0211204,4249.0944267
11,337327,62.8371963,4169.2361099,17.0211204,4249.0944267
11,337496,62.8371963,5300.6969840,7.5642217,5371.0984021
11,337497,62.8371963,5303.8519911,22.0248418,5388.7140293
11,337787,62.8371963,4815.5823033,19.6395996,4898.0590992
11,338266,62.8371963,4908.5796695,18.8839761,4990.3008420
11,338508,62.8371963,15364.6165234,12.1936154,15439.6473351
11,338555,62.8371963,6100.7572501,6.9809698,6170.5754162
11,338900,62.8371963,4939.9336933,4.5892228,5007.3601124
11,346597,62.8371963,4896.0815705,5.3576797,4964.2764465
11,347102,62.8371963,5089.3584548,3.2620895,5155.4577407
11,349334,62.8371963,5927.8630296,12.0385155,6002.7387415
11,354536,62.8371963,4871.3390114,3.5649284,4937.7411362
11,356005,62.8371963,4188.0921942,4.7440323,4255.6734229
11,356006,62.8371963,4152.6849401,7.8070762,4223.3292127
11,356534,62.8371963,4206.4270080,4.3076539,4273.5718583
11,356690,62.8371963,4206.4270080,4.3076539,4273.5718583
11,357849,62.8371963,5136.1566934,4.4818131,5203.4757028
11,359353,62.8371963,4838.2654811,3.8537306,4904.9564081
11,359894,62.8371963,4809.5634776,5.3756201,4877.7762940
11,360866,62.8371963,4691.1525427,6.2789004,4760.2686395
11,361358,62.8371963,4691.1525427,6.2789004,4760.2686395
11,414587,62.8371963,8293.5610583,10.8355225,8367.2337772
11,414588,62.8371963,8295.8153460,27.5259643,8386.1785067
11,414589,62.8371963,8308.0603910,9.6191156,8380.5167030
11,416720,62.8371963,8127.5633176,6.9338361,8197.3343500
11,482528,62.8371963,4041.4784477,24.9915609,4129.3072049
11,580675,62.8371963,4041.4784477,24.9915609,4129.3072049
11,598693,62.8371963,5054.9728571,15.0098774,5132.8199308
12,73,4.7843697,5120.0434652,4.8603196,5129.6881545
12,419,4.7843697,5120.0434652,4.8603196,5129.6881545
12,542,4.7843697,2974.4431379,7.1211215,2986.3486292
12,858,4.7843697,4664.8694774,4.8343685,4674.4882157
12,859,4.7843697,4666.1957792,9.5284603,4680.5086092
12,923,4.7843697,4891.0928141,7.1985631,4903.0757469
12,984,4.7843697,4838.9200920,23.0210129,4866.7254746
12,1180,4.7843697,2837.0702325,14.0642243,2855.9188265
12,2795,4.7843697,4830.3405420,0.9249449,4836.0498567
12,3591,4.7843697,3323.2217865,11.7148770,3339.7210332
12,3592,4.7843697,3356.5334097,8.6438142,3369.9615936
12,4679,4.7843697,3624.9983821,5.5163928,3635.2991446
12,5252,4.7843697,4315.5959142,5.4490006,4325.8292845
12,5253,4.7843697,4280.1671837,6.1073097,4291.0588632
12,6505,4.7843697,5784.7354933,3.8218471,5793.3417101
12,6506,4.7843697,5780.5601684,4.5805664,5789.9251045
12,8058,4.7843697,1227.6291622,4.2849795,1236.6985113
12,8404,4.7843697,5739.9604979,14.9772048,5759.7220724
12,11264,4.7843697,4735.9295690,8.5319712,4749.2459099
12,12948,4.7843697,4337.1888964,15.7193011,4357.6925672
12,12991,4.7843697,4358.6059731,6.2336407,4369.6239835
12,14531,4.7843697,4747.0167736,15.1894157,4766.9905590
12,18292,4.7843697,4958.2656436,6.3164777,4969.3664910
12,18773,4.7843697,3924.3528274,4.2037349,3933.3409320
12,18935,4.7843697,1279.2757089,45.4380094,1329.4980880
12,20867,4.7843697,4374.9778522,13.2942082,4393.0564301
12,21080,4.7843697,3907.3479743,3.6283940,3915.7607381
12,22298,4.7843697,3644.7683909,11.5043225,3661.0570831
