origin_id,destination_id,entry_cost,network_cost,exit_cost,total_cost
91,8138,34.1299268,2170.0849512,6.1096930,2210.3245710
91,8176,34.1299268,3900.7677047,24.6078725,3959.5055040
91,8177,34.1299268,3900.7677047,24.6078725,3959.5055040
91,8178,34.1299268,3924.2181337,34.8050044,3993.1530649
91,8179,34.1299268,3924.2181337,34.8050044,3993.1530649
91,8277,34.1299268,1681.0459614,9.2047590,1724.3806472
91,8287,34.1299268,1868.6795096,6.6377794,1909.4472158
91,8395,34.1299268,2894.9226031,8.1139406,2937.1664705
91,8573,34.1299268,1605.1342913,7.5387902,1646.8030083
91,8689,34.1299268,2801.6569853,7.7003955,2843.4873075
91,8719,34.1299268,2609.2088577,6.0886656,2649.4274501
91,8773,34.1299268,2642.1500868,6.0743188,2682.3543324
91,8783,34.1299268,3002.8812662,10.6829692,3047.6941623
91,8889,34.1299268,2922.8278601,12.2157380,2969.1735249
91,8978,34.1299268,1796.2993311,8.9541613,1839.3834192
91,9015,34.1299268,1798.0564783,5.9961692,1838.1825743
91,9091,34.1299268,2712.8225630,11.0012439,2757.9537337
91,9537,34.1299268,3035.5361902,8.3711186,3078.0372356
91,9580,34.1299268,1753.1655085,8.8836146,1796.1790499
91,9638,34.1299268,2996.0040403,11.9422797,3042.0762468
91,9771,34.1299268,1618.4040994,9.1473880,1661.6814142
91,9902,34.1299268,3085.4483683,6.5775441,3126.1558393
91,9916,34.1299268,3233.4555044,9.5838093,3277.1692405
91,10184,34.1299268,3246.7948838,6.6742027,3287.5990133
91,10343,34.1299268,1996.3241262,4.3937025,2034.8477554
91,10490,34.1299268,1876.2588282,7.1226701,1917.5114252
91,11143,34.1299268,3198.4986479,11.0247293,3243.6533039
91,11369,34.1299268,2208.3756491,5.6583543,2248.1639303
91,12207,34.1299268,575.3608021,7.7436950,617.2344238
91,12388,34.1299268,2470.7056455,9.3954175,2514.2309898
91,12493,34.1299268,3096.9063493,6.4939144,3137.5301905
91,12938,34.1299268,1555.4167453,6.7119453,1596.2586175
91,12954,34.1299268,1811.1686491,6.7372372,1852.0358131
91,13039,34.1299268,3217.9964125,4.5076511,3256.6339904
91,13076,34.1299268,1562.8227059,7.1951061,1604.1477388
91,13212,34.1299268,3374.8343367,10.1273647,3419.0916282
91,13482,34.1299268,2743.4524742,8.9671591,2786.5495601
91,13501,34.1299268,3017.4162362,11.6414172,3063.1875802
91,14089,34.1299268,416.6581401,14.1891314,464.9771984
91,14128,34.1299268,1900.9679895,6.7723746,1941.8702909
91,14189,34.1299268,1920.6883621,6.9771866,1961.7954755
91,14508,34.1299268,2273.3312642,6.4691581,2313.9303492
91,14691,34.1299268,2348.1238556,5.9018643,2388.1556467
91,14705,34.1299268,368.7802184,23.7830002,426.6931455
91,14888,34.1299268,1992.3024079,6.0300947,2032.4624294
91,15046,34.1299268,194.9472385,14.2130434,243.2902087
91,15073,34.1299268,3019.0037124,5.4326260,3058.5662652
91,15076,34.1299268,2569.3316028,4.6025298,2608.0640595
91,15166,34.1299268,1801.6883689,5.3939196,1841.2122154
91,15363,34.1299268,3071.4240056,14.8575094,3120.4114418
91,15498,34.1299268,2000.5705755,7.0471140,2041.7476163
91,15504,34.1299268,2129.3151812,4.9158873,2168.3609953
91,15587,34.1299268,3065.7237237,6.9704353,3106.8240858
91,15700,34.1299268,1606.7279001,7.0138772,1647.8717041
91,16238,34.1299268,2393.0608705,8.8801103,2436.0709076
91,16734,34.1299268,1793.1750694,8.1758149,1835.4808111
91,16764,34.1299268,2090.3148312,6.3820146,2130.8267726
91,16818,34.1299268,1776.5868001,5.6252183,1816.3419451
91,17104,34.1299268,1837.9793722,8.5013670,1880.6106661
91,17148,34.1299268,2094.6413251,8.8022343,2137.5734862
91,17464,34.1299268,2281.8317694,14.1889445,2330.1506407
91,17670,34.1299268,142.3981808,9.0064598,185.5345674
91,17830,34.1299268,2683.0481673,7.1198528,2724.2979469
91,17886,34.1299268,1977.2443831,6.1070766,2017.4813865
91,18337,34.1299268,2178.6716598,7.9243823,2220.7259690
91,18355,34.1299268,2224.3804572,7.7793549,2266.2897389
91,18539,34.1299268,2398.7482548,7.3480045,2440.2261862
91,18594,34.1299268,2606.5912865,11.1501184,2651.8713317
91,18813,34.1299268,31.1306859,18.9935303,84.2541430
91,18879,34.1299268,2908.2129391,14.3781293,2956.7209953
91,19434,34.1299268,2345.4256308,7.4316535,2386.9872111
91,19446,34.1299268,2366.4541021,7.2551762,2407.8392051
91,19566,34.1299268,1056.9082414,7.5057974,1098.5439656
91,19926,34.1299268,537.5953453,9.9846513,581.7099235
91,20228,34.1299268,2100.5462315,5.0835755,2139.7597338
91,20251,34.1299268,2111.9391903,6.5929929,2152.6621100
91,20499,34.1299268,2589.3062980,8.0691586,2631.5053835
91,20618,34.1299268,2558.3230203,7.1315231,2599.5844702
91,20738,34.1299268,509.6850094,6.7770024,550.5919386
91,20771,34.1299268,1324.9565255,10.8197730,1369.9062253
91,20866,34.1299268,2130.7417915,7.0711640,2171.9428823
91,20906,34.1299268,2705.0428035,5.2853514,2744.4580817
91,21001,34.1299268,2063.2927962,7.4226679,2104.8453909
91,21036,34.1299268,1907.2025585,8.2806058,1949.6130912
91,21069,34.1299268,1128.4637995,9.5893140,1172.1830403
91,21241,34.1299268,2454.4647629,8.3149409,2496.9096306
91,21706,34.1299268,2726.9165892,6.1705218,2767.2170378
91,21731,34.1299268,2286.4882091,12.7660079,2333.3841438
91,22219,34.1299268,1682.5051013,11.5273550,1728.1623831
91,22396,34.1299268,1574.0621205,14.2549779,1622.4470252
91,22397,34.1299268,1717.0443665,11.9432385,1763.1175319
91,22783,34.1299268,1646.8373627,8.5072404,1689.4745299
91,23488,34.1299268,1947.3547806,9.5896630,1991.0743704
91,23547,34.1299268,1602.5416254,5.5711217,1642.2426740
91,24049,34.1299268,1343.0287111,8.6417125,1385.8003504
91,24150,34.1299268,1295.9005102,8.2312166,1338.2616536
91,24268,34.1299268,1515.3068555,6.3562180,1555.7930003
91,24340,34.1299268,2594.9557256,13.8129816,2642.8986339
91,24390,34.1299268,3037.4124527,23.0281742,3094.5705537
91,24525,34.1299268,2382.6882263,6.0181251,2422.8362782
91,25340,34.1299268,204.7434290,10.9675874,249.8409432
91,25633,34.1299268,204.7434290,10.9675874,249.8409432
91,25647,34.1299268,1853.2796270,4.9143170,1892.3238708
91,61488,34.1299268,3227.6164718,16.5561736,3278.3025722
91,117361,34.1299268,3472.4608812,9.1565899,3515.7473979
91,328367,34.1299268,2239.8074050,4.7363570,2278.6736888
91,328383,34.1299268,2292.5969552,5.8518063,2332.5786883
91,328843,34.1299268,3996.9676458,9.8160686,4040.9136411
91,329097,34.1299268,2406.5991184,18.8293790,2459.5584242
91,329100,34.1299268,2437.9742675,8.0712568,2480.1754512
91,330223,34.1299268,2058.3585313,23.2639031,2115.7523613
91,335260,34.1299268,3449.2005447,14.7742547,3498.1047262
91,335426,34.1299268,3323.8775830,8.9957611,3367.0032709
91,335453,34.1299268,4626.4791873,3.9694090,4664.5785231
91,335775,34.1299268,4626.4791873,3.9694090,4664.5785231
91,335793,34.1299268,4626.4791873,3.9694090,4664.5785231
91,335981,34.1299268,4626.4791873,3.9694090,4664.5785231
91,336222,34.1299268,4626.4791873,3.9694090,4664.5785231
91,336258,34.1299268,4429.8396147,65.6647111,4529.6342526
91,336615,34.1299268,3523.9749749,81.0622741,3639.1671759
91,336700,34.1299268,1675.1971248,8.5506994,1717.8777510
91,336842,34.1299268,3835.0990432,7.0131600,3876.2421300
91,337093,34.1299268,3635.2387342,13.8681909,3683.2368519
91,337191,34.1299268,5848.4555410,110.8306398,5993.4161076
91,337514,34.1299268,3551.6090115,7.0124698,3592.7514081
91,337840,34.1299268,4060.8107469,6.4806431,4101.4213168
91,337934,34.1299268,2980.9889655,9.2723056,3024.3911979
91,338030,34.1299268,5140.0823261,15.3209633,5189.5332162
91,338471,34.1299268,3762.3432640,10.9840240,3807.4572147
91,338620,34.1299268,4171.7785765,90.5994788,4296.5079821
91,338699,34.1299268,3405.1836583,13.3500032,3452.6635883
91,338893,34.1299268,3428.4671058,12.6498367,3475.2468693
91,346516,34.1299268,3599.8301095,9.5700672,3643.5301034
91,346605,34.1299268,3337.7591830,8.6485264,3380.5376361
91,347042,34.1299268,3844.6799604,8.8793055,3887.6891926
91,347358,34.1299268,3211.8686453,9.5246992,3255.5232713
91,347805,34.1299268,3568.5348230,6.3596942,3609.0244440
91,347851,34.1299268,1481.8230705,7.5199456,1523.4729429
91,348070,34.1299268,3534.9809363,9.7870247,3578.8978879
91,348480,34.1299268,3904.7730312,9.4039998,3948.3069577
91,349196,34.1299268,3263.4635941,9.0326990,3306.6262200
91,349258,34.1299268,3919.5090023,6.3824018,3960.0213309
91,349301,34.1299268,2860.3620802,11.0929397,2905.5849467
91,349498,34.1299268,3175.6002279,16.2565148,3225.9866696
91,349503,34.1299268,3195.6906430,14.6302348,3244.4508046
91,349693,34.1299268,3450.7738094,10.8665339,3495.7702702
91,349699,34.1299268,3284.2889284,7.5963213,3326.0151764
91,349917,34.1299268,3150.9310016,14.5058375,3199.5667659
91,349934,34.1299268,3377.2384545,8.6326167,3420.0009980
91,351937,34.1299268,3828.1332248,13.8029570,3876.0661086
91,353447,34.1299268,1645.6379365,6.1576445,1685.9255078
91,353656,34.1299268,3409.9923117,8.6572379,3452.7794764
91,354154,34.1299268,3608.5619896,6.8998433,3649.5917598
91,354221,34.1299268,3488.2152316,10.4746785,3532.8198369
91,354257,34.1299268,2689.0800512,9.7895118,2732.9994899
91,354273,34.1299268,3552.4652381,8.8749671,3595.4701320
91,354438,34.1299268,1834.1402557,9.1534422,1877.4236247
91,354656,34.1299268,2838.8962361,6.7344809,2879.7606438
91,354914,34.1299268,3837.1120693,5.9761440,3877.2181401
91,355268,34.1299268,3042.5871229,9.8734273,3086.5904770
91,356016,34.1299268,2619.3039123,11.5959996,2665.0298386
91,356114,34.1299268,2518.8496043,5.3628442,2558.3423754
91,356255,34.1299268,3562.2429085,6.2099024,3602.5827377
91,356448,34.1299268,3562.2429085,6.2099024,3602.5827377
91,356687,34.1299268,4439.6436425,13.9220212,4487.6955905
91,356725,34.1299268,4238.4749805,12.2031105,4284.8080178
91,357116,34.1299268,1714.8312215,7.8278468,1756.7889951
91,357256,34.1299268,4208.2823186,22.5964001,4265.0086455
91,357539,34.1299268,3538.7457679,10.2403958,3583.1160906
91,357656,34.1299268,1747.2034783,9.2809344,1790.6143394
91,357755,34.1299268,3354.9484821,6.6789397,3395.7573486
91,357807,34.1299268,3891.4843710,13.2810731,3938.8953710
91,357842,34.1299268,3674.9677711,5.9630323,3715.0607301
91,358252,34.1299268,2607.5905480,9.0933334,2650.8138082
91,358289,34.1299268,4916.0384406,27.8909418,4978.0593092
91,358304,34.1299268,3622.0795102,6.5728457,3662.7822827
91,358405,34.1299268,3598.0049891,7.5700709,3639.7049867
91,358518,34.1299268,4626.8680288,13.6965911,4674.6945467
91,358677,34.1299268,2257.9511225,5.7910317,2297.8720811
91,358998,34.1299268,3563.5788189,9.5148168,3607.2235625
91,359265,34.1299268,2552.4854399,14.5431051,2601.1584719
91,359318,34.1299268,3859.4935170,9.7446712,3903.3681150
91,359400,34.1299268,3858.3927416,8.3712147,3900.8938830
91,359699,34.1299268,2203.2698812,13.4239972,2250.8238052
91,359811,34.1299268,2942.9095644,7.6670779,2984.7065691
91,359814,34.1299268,2974.3609419,7.0824749,3015.5733436
91,360111,34.1299268,3357.5003700,7.4652322,3399.0955289
91,360337,34.1299268,4850.8033087,8.3219748,4893.2552103
91,360351,34.1299268,4375.4203322,8.5255023,4418.0757613
91,360579,34.1299268,4375.4203322,8.5255023,4418.0757613
91,361061,34.1299268,3213.6860667,7.0242061,3254.8401996
91,361335,34.1299268,3796.6441483,9.9869913,3840.7610664
91,361391,34.1299268,3371.9893416,6.7289115,3412.8481800
91,361480,34.1299268,3582.3990510,8.9766356,3625.5056134
91,408435,34.1299268,3219.2511922,9.4104608,3262.7915798
91,455102,34.1299268,3212.1895737,12.5927543,3258.9122549
91,589083,34.1299268,3918.5921894,6.0251935,3958.7473098
91,594162,34.1299268,2543.8359190,38.9517678,2616.9176136
91,600276,34.1299268,2926.9480471,8.1029027,2969.1808766
95,29,40.8039262,3015.6024575,6.2190420,3062.6254257
95,34,40.8039262,2233.6347544,4.2023431,2278.6410237
95,321,40.8039262,2602.0306640,6.6422173,2649.4768076
95,574,40.8039262,2602.0306640,6.6422173,2649.4768076
95,1238,40.8039262,2187.7404290,12.4019804,2240.9463356
95,1240,40.8039262,2178.2687141,13.0530817,2232.1257220
95,1251,40.8039262,2180.6187027,10.8054356,2232.2280644
95,1262,40.8039262,2179.5761484,8.0747867,2228.4548613
95,1308,40.8039262,2187.2899681,6.6963420,2234.7902363
95,2347,40.8039262,1367.5762483,11.3604716,1419.7406461
95,2716,40.8039262,3484.0334293,7.7821256,3532.6194811
95,2857,40.8039262,2488.5939508,10.4427214,2539.8405984
95,3022,40.8039262,2611.0525178,4.2680005,2656.1244445
95,3247,40.8039262,1515.5021694,5.7021447,1562.0082403
95,3304,40.8039262,3548.5361055,17.7210065,3607.0610382
95,3837,40.8039262,2652.6499580,9.7877261,2703.2416104
95,4080,40.8039262,3792.7161360,17.2200526,3850.7401149
95,5011,40.8039262,3365.6127943,12.4614785,3418.8781990
95,5112,40.8039262,2527.4654995,5.7335427,2574.0029685
95,5135,40.8039262,1521.4279890,6.3030612,1568.5349764
95,5683,40.8039262,3127.1541594,15.9724808,3183.9305664
95,5700,40.8039262,3055.4174966,5.7860742,3102.0074970
95,5906,40.8039262,3119.4090804,7.8510329,3168.0640395
95,6017,40.8039262,3441.9720786,6.3857469,3489.1617518
95,6116,40.8039262,3406.7888843,8.9301466,3456.5229571
95,6201,40.8039262,2846.1022134,12.5629841,2899.4691238
95,6475,40.8039262,3199.6750227,7.2555160,3247.7344649
95,6479,40.8039262,3095.3835506,12.5453754,3148.7328522
95,6537,40.8039262,711.6959629,6.6611365,759.1610256
95,7001,40.8039262,2563.1901477,5.1274811,2609.1215550
95,7404,40.8039262,2546.6062419,9.3227409,2596.7329090
95,7470,40.8039262,2246.5408921,5.6538061,2292.9986244
95,7736,40.8039262,2721.8039262,5.6101688,2768.2180213
95,7940,40.8039262,3261.1604393,6.7067937,3308.6711592
95,8098,40.8039262,2732.2274864,10.7092973,2783.7407099
95,8138,40.8039262,1929.5718325,6.1096930,1976.4854517
95,8176,40.8039262,3660.2545860,24.6078725,3725.6663847
95,8177,40.8039262,3660.2545860,24.6078725,3725.6663847
95,8178,40.8039262,3683.7050150,34.8050044,3759.3139457
95,8179,40.8039262,3683.7050150,34.8050044,3759.3139457
95,8277,40.8039262,1440.5328427,9.2047590,1490.5415279
95,8287,40.8039262,1628.1663909,6.6377794,1675.6080965
95,8395,40.8039262,3311.2787003,8.1139406,3360.1965671
95,8573,40.8039262,2021.4903886,7.5387902,2069.8331050
95,8689,40.8039262,3218.0130825,7.7003955,3266.5174042
95,8719,40.8039262,3025.5649549,6.0886656,3072.4575468
95,8773,40.8039262,3058.5061841,6.0743188,3105.3844291
95,8783,40.8039262,3419.2373635,10.6829692,3470.7242589
95,8889,40.8039262,3339.1839574,12.2157380,3392.2036216
95,8978,40.8039262,2212.6554284,8.9541613,2262.4135159
95,9015,40.8039262,2214.4125756,5.9961692,2261.2126710
95,9091,40.8039262,3129.1786603,11.0012439,3180.9838303
95,9537,40.8039262,3451.8922874,8.3711186,3501.0673323
95,9580,40.8039262,2169.5216058,8.8836146,2219.2091466
95,9638,40.8039262,3412.3601376,11.9422797,3465.1063435
95,9771,40.8039262,1377.8909807,9.1473880,1427.8422949
95,9902,40.8039262,3501.8044656,6.5775441,3549.1859360
95,9916,40.8039262,3649.8116017,9.5838093,3700.1993372
95,10184,40.8039262,3663.1509811,6.6742027,3710.6291099
95,10343,40.8039262,1755.8110075,4.3937025,1801.0086361
95,10490,40.8039262,2292.6149255,7.1226701,2340.5415218
95,11143,40.8039262,2957.9855292,11.0247293,3009.8141847
95,11369,40.8039262,1967.8625304,5.6583543,2014.3248110
95,12207,40.8039262,991.7168993,7.7436950,1040.2645205
95,12388,40.8039262,2230.1925268,9.3954175,2280.3918705
95,12493,40.8039262,2856.3932306,6.4939144,2903.6910713
95,12938,40.8039262,1971.7728426,6.7119453,2019.2887141
95,12954,40.8039262,2227.5247464,6.7372372,2275.0659098
95,13039,40.8039262,2977.4832938,4.5076511,3022.7948711
95,13076,40.8039262,1322.3095872,7.1951061,1370.3086195
95,13212,40.8039262,3791.1904340,10.1273647,3842.1217248
95,13482,40.8039262,2502.9393555,8.9671591,2552.7104408
95,13501,40.8039262,2776.9031175,11.6414172,2829.3484609
95,14089,40.8039262,0.3020428,14.1891314,55.2951005
95,14128,40.8039262,2317.3240867,6.7723746,2364.9003876
95,14189,40.8039262,2337.0444594,6.9771866,2384.8255722
95,14508,40.8039262,2689.6873615,6.4691581,2736.9604459
95,14691,40.8039262,2107.6107369,5.9018643,2154.3165274
95,14705,40.8039262,466.4885178,23.7830002,531.0754443
95,14888,40.8039262,2408.6585051,6.0300947,2455.4925261
95,15046,40.8039262,575.4769536,14.2130434,630.4939231
95,15073,40.8039262,2778.4905937,5.4326260,2824.7271459
95,15076,40.8039262,2328.8184841,4.6025298,2374.2249402
95,15166,40.8039262,2218.0444662,5.3939196,2264.2423121
95,15363,40.8039262,2830.9108869,14.8575094,2886.5723225
95,15498,40.8039262,2416.9266728,7.0471140,2464.7777130
95,15504,40.8039262,2545.6712785,4.9158873,2591.3910920
95,15587,40.8039262,3482.0798210,6.9704353,3529.8541825
95,15700,40.8039262,1366.2147814,7.0138772,1414.0325848
95,16238,40.8039262,2152.5477518,8.8801103,2202.2317883
95,16734,40.8039262,2209.5311667,8.1758149,2258.5109078
95,16764,40.8039262,2506.6709284,6.3820146,2553.8568692
95,16818,40.8039262,2192.9428973,5.6252183,2239.3720418
95,17104,40.8039262,2254.3354695,8.5013670,2303.6407627
95,17148,40.8039262,2510.9974223,8.8022343,2560.6035828
95,17464,40.8039262,2698.1878667,14.1889445,2753.1807374
95,17670,40.8039262,558.7542780,9.0064598,608.5646640
95,17830,40.8039262,2442.5350486,7.1198528,2490.4588276
95,17886,40.8039262,2393.6004804,6.1070766,2440.5114831
95,18337,40.8039262,2595.0277571,7.9243823,2643.7560656
95,18355,40.8039262,2640.7365545,7.7793549,2689.3198356
95,18539,40.8039262,2158.2351361,7.3480045,2206.3870669
95,18594,40.8039262,3022.9473837,11.1501184,3074.9014283
95,18813,40.8039262,447.4867831,18.9935303,507.2842397
95,18879,40.8039262,3324.5690364,14.3781293,3379.7510920
95,19434,40.8039262,2761.7817281,7.4316535,2810.0173078
95,19446,40.8039262,2782.8101993,7.2551762,2830.8693018
95,19566,40.8039262,1473.2643387,7.5057974,1521.5740623
95,19926,40.8039262,953.9514426,9.9846513,1004.7400201
95,20228,40.8039262,2516.9023287,5.0835755,2562.7898305
95,20251,40.8039262,2528.2952876,6.5929929,2575.6922067
95,20499,40.8039262,3005.6623953,8.0691586,3054.5354801
95,20618,40.8039262,2974.6791176,7.1315231,3022.6145669
95,20738,40.8039262,926.0411067,6.7770024,973.6220353
95,20771,40.8039262,1741.3126227,10.8197730,1792.9363219
95,20866,40.8039262,2547.0978888,7.0711640,2594.9729790
95,20906,40.8039262,3121.3989008,5.2853514,3167.4881784
95,21001,40.8039262,2479.6488934,7.4226679,2527.8754875
95,21036,40.8039262,2323.5586558,8.2806058,2372.6431878
95,21069,40.8039262,1544.8198967,9.5893140,1595.2131370
95,21241,40.8039262,2870.8208601,8.3149409,2919.9397273
95,21706,40.8039262,3143.2726864,6.1705218,3190.2471345
95,21731,40.8039262,2702.8443063,12.7660079,2756.4142405
95,22219,40.8039262,2098.8611986,11.5273550,2151.1924797
95,22396,40.8039262,1990.4182178,14.2549779,2045.4771219
95,22397,40.8039262,2133.4004638,11.9432385,2186.1476285
95,22783,40.8039262,2063.1934600,8.5072404,2112.5046266
95,23488,40.8039262,2363.7108778,9.5896630,2414.1044671
95,23547,40.8039262,2018.8977227,5.5711217,2065.2727706
95,24049,40.8039262,1759.3848083,8.6417125,1808.8304470
95,24150,40.8039262,1712.2566074,8.2312166,1761.2917503
95,24268,40.8039262,1931.6629528,6.3562180,1978.8230969
95,24340,40.8039262,3011.3118229,13.8129816,3065.9287306
95,24390,40.8039262,3453.7685500,23.0281742,3517.6006504
95,24525,40.8039262,2142.1751076,6.0181251,2188.9971589
95,25340,40.8039262,211.6126683,10.9675874,263.3841819
95,25633,40.8039262,211.6126683,10.9675874,263.3841819
95,25647,40.8039262,2269.6357243,4.9143170,2315.3539675
95,61488,40.8039262,3643.9725690,16.5561736,3701.3326688
95,117361,40.8039262,3888.8169784,9.1565899,3938.7774945
95,328367,40.8039262,1999.2942863,4.7363570,2044.8345695
95,328383,40.8039262,2052.0838365,5.8518063,2098.7395690
95,328843,40.8039262,4413.3237430,9.8160686,4463.9437378
95,329097,40.8039262,2166.0859997,18.8293790,2225.7193049
95,329100,40.8039262,2197.4611488,8.0712568,2246.3363319
95,330223,40.8039262,1817.8454126,23.2639031,1881.9132420
95,335260,40.8039262,3865.5566420,14.7742547,3921.1348229
95,335426,40.8039262,3740.2336803,8.9957611,3790.0333676
95,335453,40.8039262,5042.8352846,3.9694090,5087.6086198
